-1.415499351556257569e-11,-8.592454464086693444e-02,-5.309170815047650750e-30,-3.114732891951408553e-08,-1.454671465663549304e-05,-1.076937697522307077e-38,-1.410540658464590582e-04,-8.554272277238500458e-18,-3.656099660629109214e-48,7.358253268471184754e-06,-2.413521477260960283e-09,1.790771721863622379e-02,-1.567701226770841358e-18,-1.410540658464590582e-04,-3.380450876619790753e-15,-6.998349821885279313e-20,-7.516696756465205065e-25,5.288528292266560899e-27,3.568693883189124339e-43,-5.298994362911102840e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718322257366016513e-224,0.000000000000000000e+00
6.014142860026298299e-12,-8.724981717784437152e-02,2.230728863855826727e-30,1.274358457004312779e-08,-4.641398191101269611e-06,3.947565542365313493e-39,2.468825708145743175e-05,2.955888317127806883e-18,1.521189207948369015e-48,-1.445242341738603301e-04,1.097274513878361523e-09,1.791295320409980532e-02,7.537682454420177177e-19,2.468825708145743175e-05,1.555816821295769006e-16,-2.715323791039655959e-20,-1.722041724729937664e-26,4.741547675211292600e-27,-6.382379859516799194e-43,3.990359154794380870e-55
-1.189701652140997126e-11,-1.142648320012622787e-01,-3.981823280490272820e-30,-2.725074821485156081e-08,-1.533251300613958437e-05,-7.838028769947252321e-39,-1.335520437671980885e-04,-7.110637920831826674e-18,-2.539631378335421745e-48,7.792585019783983410e-05,-2.063233791611410954e-09,-3.005268040308878372e-03,-4.826709574288090014e-19,-1.335520437671980885e-04,-3.148863558306845557e-15,-8.153513873643155056e-20,-7.100372452225563508e-25,-9.508186090111662663e-28,5.740713524777601832e-45,-1.095798204285036959e-55
-1.423452254279311023e-11,3.135879146048927563e-02,-5.379959267675490202e-30,-3.117445651308840606e-08,0.000000000000000000e+00,-1.085467334332388941e-38,0.000000000000000000e+00,8.556869361805666977e-18,-3.728006558247869239e-48,-1.572992301988792045e-04,-2.429389160402099531e-09,1.823849692365537428e-02,-1.432163943120051601e-11,0.000000000000000000e+00,0.000000000000000000e+00,6.971145968207190578e-20,0.000000000000000000e+00,5.653293819543002676e-27,3.995328478433107367e-43,5.711553818505283471e-55
-1.453144630610885820e-11,-1.111689786369667726e-01,-5.669178426125825168e-30,-3.117906289438072983e-08,-2.400022815375110831e-06,-1.115214030303059411e-38,-1.391466718432070565e-04,8.390350153720521525e-18,-4.033190585677474860e-48,-9.429880193028224069e-05,-2.492052317229867965e-09,-1.849010231082685515e-02,-1.671966847549702047e-18,-1.391466718432070565e-04,-3.291991150189456251e-15,-1.079420496365180993e-20,-7.267414666463469279e-25,-5.986298275829328257e-27,-4.617114418782042517e-43,-6.222619145558738800e-55
1.245255015054102456e-11,1.200047345235518564e-01,4.315759214258519984e-30,2.810193816601983330e-08,1.437763340732615337e-05,8.494126454164010514e-39,1.328561322498917458e-04,7.362739195414649317e-18,-3.531449941842898180e-36,-2.093607490619964185e-05,2.154077956662472723e-09,-1.749814320606218540e-02,1.338697858657860159e-18,1.328561322498917458e-04,-3.068359996823319087e-15,-5.136026686093291866e-20,-6.747665537733440631e-25,-4.643090639338468113e-27,-2.172525860840396837e-43,4.168602539070215750e-55
-8.630926719325978405e-12,-2.719731573655114962e-02,-2.686225996726928471e-30,-3.182980832223495028e-08,-4.010435318261117675e-03,-1.036192428726971643e-38,-1.017578517493390039e-03,-9.354303041573593381e-18,-1.592371976402379845e-48,4.723951602534320719e-04,-1.351103025390300157e-09,-5.686781890866352170e-03,1.878008167647443964e-17,-1.017578517493390039e-03,-2.864864915608203026e-12,2.976118653834753378e-14,-2.091394028722219043e-20,-1.588359621795998408e-27,-2.548340236192015590e-43,-1.725866588550349467e-55
1.279555674748067059e-11,1.591657598137199287e-02,4.516368646804702577e-30,2.868405129693124142e-08,-1.420633926199430556e-05,8.924216415591817276e-39,-1.339699827521108409e-04,7.571442821087399235e-18,2.990004831765747205e-48,4.660502194929330640e-05,2.207934347749916932e-09,1.745301190041181894e-02,1.387200145757318530e-18,-1.339699827521108409e-04,-3.093171062956922767e-15,-6.794194712339569049e-20,-6.769618502597716893e-25,4.729684503725089553e-27,3.298588190780748816e-43,4.422888956382687837e-55
0.000000000000000000e+00,-1.060340040787517563e-01,4.742571521630116444e-30,0.000000000000000000e+00,1.670632643463024460e-05,0.000000000000000000e+00,1.486960066192186288e-04,0.000000000000000000e+00,3.140931238383260161e-48,-8.150725313159362532e-05,0.000000000000000000e+00,-1.010048099435683668e-02,1.424657900498758924e-18,1.486960066192186288e-04,3.907416330179935788e-15,9.382351131929973888e-20,9.314003542999880689e-25,-2.562259344372916318e-27,-3.315402332708512760e-43,-2.256987422015341402e-55
