2.339697784339416946e-12,1.074076239338180722e-01,4.540083496467321276e-31,5.171457587509516406e-09,7.272377299647374528e-06,3.135217671407584455e-40,4.158780059172751520e-05,5.660354733434860920e-19,2.292121677652250672e-49,3.078022672137653614e-04,5.686781557629849822e-10,1.760668137237502914e-02,3.081066327413955056e-19,4.158780059172751520e-05,4.037900678966016815e-16,2.648202919576833238e-20,5.931035678034130706e-26,3.845698508384946185e-27,-2.175067583214550721e-42,1.429622878700478421e-55
-1.256700616632781382e-11,6.193317736348676744e-02,-6.023400849814187440e-30,2.232413736240829668e-08,-2.150016753512705230e-04,-7.270041850218653010e-39,-9.913390123538150364e-05,4.721628358677799370e-18,-5.332728946850536884e-48,1.834459221364608482e-04,-2.437715991990384591e-09,2.536204314517863725e-02,2.086971327015132322e-18,-9.913390123538150364e-05,-1.687139530500309513e-15,4.419340331322943605e-20,-3.083233376141372815e-25,1.834834786817416872e-26,4.941064921745083241e-42,1.994043160389309632e-54
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.583027253687994528e-04,-1.735069370854617210e-01,1.384393499524682832e-04,8.540516575921600114e-06,-6.531463028604607235e-06,3.080435089942519795e-13,2.987189970623480039e-04,2.017946647465716219e-14,8.475904539858865233e-06,-3.500789268412479336e-04,3.587520123886532835e-03,-2.065829926298703989e-01,5.110589281384213950e-02,2.987189970623480039e-04,6.200755896325253341e-15,-1.422187168157319706e-20,7.919216754070937342e-25,-1.713243231434580516e-01,-8.232666073150854557e-13,3.836718844671674344e-02
-1.309115124521935562e-11,-1.202544268951377254e-01,-6.575645191499296047e-30,-2.192549087849126799e-08,-6.733369465431485644e-06,-7.764877801249151319e-39,8.094144321972029390e-05,4.142851107226222613e-18,-6.049371864225676043e-48,1.562561957737866028e-04,-2.546518493031463612e-09,2.561330251328871113e-02,-2.262362783311810767e-18,8.094144321972029390e-05,1.028276022304158716e-15,-1.584899575429121748e-20,1.522236574381539573e-25,1.978879870366226519e-26,4.083684059253654574e-42,2.343695950423507328e-54
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
