-4.832952620010072760e-12,0.000000000000000000e+00,-3.121320747865818077e-30,-1.255440671504231415e-02,-6.217853911638668561e-07,-8.995485716940061465e-40,-1.194665431194441407e-05,-2.799674523768165436e-19,-4.225700234672253510e-48,-1.123160474564908855e-02,-1.377089094655105233e-09,-4.291247639128305952e-02,-1.979090008672138596e-18,-1.194665431194441407e-05,-2.241197589086150052e-17,0.000000000000000000e+00,-1.008965557518867246e-27,-1.647114189937346680e-25,8.591581407570263717e-39,-1.750473602002245210e-53
-4.862350689490274273e-12,3.642888885809466570e-01,-3.147693406558289770e-30,-4.942222154342587563e-09,6.265093788620550601e-07,-9.099689746999200098e-40,-1.199889332612925060e-05,-2.825539213465404979e-19,-4.264875882423065266e-48,1.156724120776339397e-02,-1.383994554456596951e-09,-4.291073827310090683e-02,-1.986742964088694054e-18,-1.199889332612925060e-05,-2.255133210023753625e-17,2.036847866239023552e-22,-1.015351769701196819e-27,-1.646878399799077662e-25,8.821205278656149715e-39,-1.749022739980925453e-53
-1.913091516165042156e-11,-9.500118973360818786e-02,-7.776985642928767924e-30,-4.350589266622161959e-08,-1.910926787116454310e-05,-2.010969137515750179e-38,-1.900577092716874300e-04,-1.494761321678531568e-17,1.211495147167201457e-47,9.237533492459365633e-04,-2.102937076633972441e-06,4.744977293871602969e-02,3.754786941965574381e-18,-1.900577092716874300e-04,-6.046760903186923414e-15,-1.135762026615551050e-19,-1.573808799281459659e-24,2.560022068958545234e-25,6.423286614348281520e-40,3.939459383125633471e-53
4.675761152139305672e-12,3.254846847329381787e-01,3.059335453345766845e-30,4.708066549306258916e-09,6.396311048737305245e-07,8.392639274031634154e-40,1.187763174783606437e-05,2.653537154383146022e-19,4.210413195942007252e-48,1.138354335983677093e-02,1.349684650786030311e-09,4.288732555338110874e-02,1.974682287515729586e-18,1.187763174783606437e-05,2.246618654785724170e-17,2.120768032524881488e-22,1.022873337059540163e-27,-2.467438743079059981e-23,-8.545514920539227045e-39,1.743810078285836397e-53
4.858443936850891317e-12,-3.651838734797336339e-01,3.145786837094999274e-30,4.936199280784436543e-09,6.203795193758913606e-07,9.084470736037186448e-40,1.198053886451214349e-05,2.819521096364909481e-19,4.263370070215595747e-48,1.133535594121329489e-02,1.383289625014824495e-09,-4.295302736042237723e-02,1.986373752468755791e-18,1.198053886451214349e-05,2.248440408422669263e-17,-1.983546198577083867e-22,1.011431754477185741e-27,-1.654509396703738358e-25,8.747856928602706505e-39,-2.041726251374789414e-01
-4.756717466327983162e-12,-3.628879451248441801e-01,-3.041022976934079555e-30,-4.852138336609528743e-09,-6.396341534494801456e-07,-8.737568599947820533e-40,1.188716309877737640e-05,-2.751740815700780178e-19,4.173359892153419656e-48,1.137481997551896551e-02,-1.357559451627487207e-09,4.285969989830266252e-02,1.964113289896025037e-18,1.188716309877737640e-05,2.249504124356374665e-17,-2.119471898608930227e-22,1.024367178940367312e-27,1.638357571462048839e-25,3.814097779318215326e-39,1.733840155025494581e-53
4.417662116381776849e-12,3.649700784023664490e-01,2.847040028288945000e-30,4.387436189616025328e-09,5.990400188040571509e-07,7.522629499735641273e-40,1.059086448660935956e-05,2.318205826439433131e-19,3.896573777759378736e-48,-1.249473478622911519e-02,1.290423094702678211e-09,-4.294355443472745726e-02,1.884869282049528731e-18,1.059086448660935956e-05,1.798413950045326344e-17,2.003457447949507252e-22,7.656503774654071626e-28,-1.659166923424239856e-25,-2.550562366407541039e-39,-1.714656583845085894e-53
1.534419326975445085e-12,-3.744723961081899422e-01,-5.987705973093163918e-31,1.851729375928231873e-09,-5.046573258687229248e-07,1.085137172727766511e-40,6.673442876430594728e-06,6.855495264113580267e-20,-6.194644569525671168e-49,5.590248337982463983e-03,-5.185083056928883558e-10,-3.618740786580992158e-02,-6.123550340852785288e-19,6.673442876430594728e-06,8.894170123521103208e-18,-1.687005893572508029e-22,3.536088255958459462e-28,-8.385176562838708887e-26,8.616523391185419305e-39,-4.576935067388413825e-54
-4.886456593729052715e-12,-3.650324036608195710e-01,-3.173271379545467651e-30,-4.962036524126404307e-09,-6.218252505423489805e-07,-9.182326758075281620e-40,-1.202594406128097013e-05,-2.841810439250627639e-19,-4.308384539494879596e-48,-1.124470061793818483e-02,-1.390163668219937407e-09,-4.225117089770987627e-02,-1.999138332517141220e-18,-1.202594406128097013e-05,-2.263091620725645821e-17,-1.989475518780540842e-22,-1.019347407464697166e-27,-1.529739602876281231e-25,8.633123772363434293e-39,-1.634053770150880515e-53
1.752245023043736316e-12,-3.645651052393344971e-01,1.381970923358549191e-30,9.468655951837676656e-10,-3.038811802013470746e-07,3.072312658942177051e-40,-2.646032244711084819e-06,2.862604541030436135e-20,1.989319708281271560e-48,1.391597836931181861e-04,5.606989322732461039e-10,2.413500005863015649e-02,9.322372927328622202e-19,-2.646032244711084819e-06,-7.027638428695771771e-18,-2.015725316345258233e-22,-3.672147306151533370e-28,1.089908805832703594e-22,8.613473701778033944e-39,8.364906759500304538e-54
