0.000000000000000000e+00,-5.386694596975553223e-03,0.000000000000000000e+00,1.326706430251721939e-08,2.631750852919309211e-05,4.376027627161948174e-39,-9.925998364325163155e-06,3.331244009685908961e-18,1.945173186791700340e-48,1.141999871968501270e-04,0.000000000000000000e+00,1.706085910830323557e-02,1.073760611979419525e-18,-9.925998364325163155e-06,-1.609427006797700358e-15,2.412203038861778551e-19,-6.664984018735452144e-25,-2.512157059164932260e-02,3.961402079918484389e-43,3.293906558355336833e-55
-1.573059844898606231e-11,-1.071523257584908705e-02,-7.296694489800066481e-30,-1.522277108056864552e-08,-2.628594148351691371e-05,-1.204212570634789418e-38,-1.347946362097701798e-04,-5.613221696538478223e-18,-6.026075306633919095e-48,1.477527843499839330e-04,-2.799136743201146235e-09,2.181759485460152068e-02,-2.185461451972814154e-18,-1.347946362097701798e-04,7.314625755779412199e-15,-2.409190526831412120e-19,2.212973060581710734e-24,1.114149549220083352e-26,1.142932545495915078e-42,1.327033602642896272e-54
-1.446717104348349036e-11,5.620884217991118682e-03,-5.898883607170779597e-30,3.360789289650946939e-08,2.632015117205636445e-05,-1.076408143656442864e-38,1.956320476838170185e-04,1.143340135154791126e-17,-4.378914018137454699e-48,-5.474857595583319282e-04,1.178432180411094356e-08,1.952102353059119097e-02,-1.773788904470682074e-18,1.956320476838170185e-04,7.359976414581766449e-15,2.413499366265842240e-19,2.230980554758393860e-24,7.262307038495477447e-27,6.085100228016042151e-43,-7.726734677886422482e-55
0.000000000000000000e+00,5.476632951971451696e-03,3.285287364157473042e-30,0.000000000000000000e+00,2.633418473239326077e-05,0.000000000000000000e+00,1.946887824781444432e-04,1.130883989747120271e-17,1.974954464017066039e-48,0.000000000000000000e+00,1.921026371895570084e-09,3.091233858350200120e-02,1.108649714401661721e-18,1.946887824781444432e-04,7.296644177206999521e-15,2.412807509813025001e-19,2.207875787893766480e-24,5.996013151039815251e-27,8.067574081501695510e-43,4.801829585303126325e-55
1.439131963324163170e-11,-5.547882642898180512e-03,5.853084748356996458e-30,3.343644092182607931e-08,-2.631486819947794658e-05,1.065538421261474309e-38,1.949222146198009503e-04,1.134271487094373731e-17,0.000000000000000000e+00,-1.683871438598674990e-04,2.515038119523344134e-09,-1.961603420789156949e-02,0.000000000000000000e+00,1.949222146198009503e-04,7.311384887185050047e-15,2.409216919803543468e-19,2.213039482725920021e-24,2.517591646745288500e-02,-1.840680937864218894e-35,0.000000000000000000e+00
0.000000000000000000e+00,5.544378596978732920e-03,-5.845929390257992712e-30,-1.022532927604702130e-08,-2.630858937909647080e-05,0.000000000000000000e+00,-8.429430072961325258e-05,-4.049129868280343511e-18,-4.331776422972439231e-48,-1.685530541026889059e-04,-2.513376981607055230e-09,-1.962934668418381268e-02,-1.762344232387578872e-18,-8.429430072961325258e-05,-3.273229613795645870e-15,-2.411484350557001905e-19,-9.985486620023104710e-25,-2.516781470064535439e-02,-7.080188839546522368e-43,-7.664521065940687818e-55
8.006486995807407228e-12,-3.052550323654863382e-02,2.572965855187708954e-30,1.660327153869496183e-08,-2.634075368586285033e-05,5.447596214017139086e-39,3.153394792337889483e-05,5.109088657153260598e-18,1.438163278633821654e-48,0.000000000000000000e+00,1.442451377751126349e-09,1.410523056813205861e-02,8.092263053801472216e-19,3.153394792337889483e-05,-1.760509480961492100e-16,-2.413134479142547132e-19,-2.777022535669781102e-25,1.861077833597814332e-27,2.086274736542092653e-43,1.248699214915814275e-55
-1.209208877075903059e-11,-4.383748727932619549e-02,-3.290846665993442909e-30,-3.342108233613757880e-08,2.633754565751089699e-05,-9.284547984625634438e-39,-1.949438081400125579e-04,-1.133780023644167981e-17,-1.717915707952193228e-48,1.141056280942168339e-04,-1.923118055105523838e-09,-1.637568554769825921e-02,-9.423095487879799146e-19,-1.949438081400125579e-04,-7.315093351504566497e-15,2.413835571259811922e-19,-2.214914769767149557e-24,-3.346691895974220611e-27,-3.945725915008203016e-43,-2.157934372962574569e-55
0.000000000000000000e+00,-5.547590636312315152e-03,0.000000000000000000e+00,3.346146829327101778e-08,-2.631443990086709185e-05,0.000000000000000000e+00,1.948753761095433105e-04,1.135028538257290716e-17,0.000000000000000000e+00,-1.417735323566892617e-04,0.000000000000000000e+00,-1.951926498221505726e-02,0.000000000000000000e+00,1.948753761095433105e-04,7.304246971794560808e-15,2.411149616092333230e-19,2.209540859607925836e-24,-2.516933345624955409e-02,-6.042823221706459486e-43,-7.745354069107916409e-55
1.432839422878894292e-11,5.570951154256671006e-03,5.808579237636476831e-30,1.607336087778370086e-08,1.301758731298119202e-04,1.057247852479342853e-38,5.604680937141700653e-05,5.106954998316620396e-18,4.295749121080432491e-48,1.671060266868024352e-04,2.504772552136559765e-09,-1.961975709727412781e-02,1.753236372195792267e-18,5.604680937141700653e-05,1.234945676886982965e-15,-2.410706013842616627e-19,2.166079516961226939e-25,2.514639684772126613e-02,-7.061857536253110534e-43,7.594433817436397225e-55
