1.798501192105511506e-53,-1.040594311741524276e-55,-5.286902976632001288e-52,3.310225440565851869e-63,-1.436618279214908244e-93,-8.742236677137404835e-77,-5.587852487286600868e-76,1.977984543899793189e-82,-1.550934151757183865e-53,-8.336356102170128425e-38,4.938758737727131589e-48,-4.515086961675975713e-38,-7.608757688954978291e-41,-5.587852487286600868e-76,1.718166914782305831e-109,-7.798424543758015731e-141,1.723046638301569112e-135,-5.438047022095321925e-17,1.256112103240108746e-01,-5.274602408011366307e-28
6.455362915432559097e-318,0.000000000000000000e+00,1.059654439652403908e-296,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020463629352874815e-280,1.598362225290592540e-267,2.929407042323644627e-217,7.022206069747673977e-282,1.069368759737416695e-279,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701919037766413716e-206,6.262952484440058775e-135,4.089223006966756896e-204
1.477471069082334669e-53,4.557515376704005123e-56,5.267658088248611336e-52,2.318940301912758512e-63,5.617998130362036107e-94,8.703714736646157248e-77,2.935112313183674116e-76,1.586145533344987666e-82,1.546091854684887164e-53,4.067623529224877030e-38,3.878789565674220953e-48,2.566402930375280242e-38,7.582198526724133663e-41,2.935112313183674116e-76,9.145828720566862349e-110,2.414669868952015209e-141,8.755524589940704202e-136,5.426630842978549878e-17,1.244771986224730287e-01,5.288324415423989577e-28
3.925967938766246294e-64,3.215028052322583538e-55,7.679127909895874109e-69,3.609491960790339805e-72,9.494592542869080894e-95,7.838103532244191414e-97,4.734917702348757257e-81,2.031398882723091957e-95,2.152394629285056645e-74,3.486654224433195720e-33,2.369646375856376268e-57,2.065459476381322635e-40,2.388445963823101579e-53,4.734917702348757257e-81,1.375064233213617982e-117,2.762961743002952013e-141,1.225312955173896207e-144,2.182267580110467944e-27,2.131894195037344587e-05,4.836171458687630256e-46
5.868331705530689184e-12,7.511602717129907403e-02,1.467306706807968572e-30,1.367419876361950915e-08,9.773149926468654565e-06,1.963995941488259598e-39,7.751894976499730636e-05,2.389461710895008665e-18,8.165287947739718824e-49,1.162376293152701020e-03,1.160138785995404905e-09,2.206085500987738784e-02,6.787796233017310860e-19,7.751894976499730636e-05,1.147399413869027253e-15,3.821582099545457399e-20,2.013238971914442825e-25,9.665052431643759975e-27,2.923935750924138732e-41,5.620760648773343832e-55
2.657855634762944269e-53,8.781717392168208168e-56,9.357573736481615163e-52,4.345289117086701029e-63,1.156599635334674239e-93,1.749472326108807932e-76,5.649588501237375178e-76,3.294842090680628452e-82,2.674975454930908478e-53,7.245712749000118630e-38,6.741733102596801008e-48,3.989897285073992447e-38,1.270659531647214904e-40,5.649588501237375178e-76,5.236931716519614846e-86,5.972972898553896738e-141,2.158846361526193316e-135,7.522116676703334549e-17,1.331926612354354389e-01,7.470279716009366187e-28
-1.234704633552484001e-318,-0.000000000000000000e+00,-1.882107786168586616e-297,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.219179037427052664e-281,-5.012859598477306747e-268,-1.132718011753005454e-306,-1.768632491048578752e-282,-2.147318014278555639e-280,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.365341491062303408e-207,-2.256822510483482259e-135,-9.087104354056882002e-205
8.703352551138510505e-48,4.946388829397911991e-51,1.634022300579540336e-45,1.762417842998400890e-57,1.053282997800223895e-88,7.938016958879667286e-69,1.108111971418340156e-70,3.103681816633868628e-75,9.764341950471461604e-47,5.857595727693195804e-36,7.733933484537939657e-43,6.721855717777538411e-35,2.022664177676258420e-35,1.108111971418340156e-70,1.710001022217920733e-102,6.495856204130721780e-135,1.402063195183398625e-127,1.893942089789416871e-13,3.652596403795403401e-01,2.956310817013920312e-23
2.362314589288195268e-53,1.089288930220354967e-55,8.466891854546685003e-52,-3.882998668606873408e-63,1.524065945121929507e-93,1.549905057122951408e-76,5.886828896073383655e-76,2.847726987364815398e-82,2.458721760233844388e-53,8.646840546817760729e-38,6.020670276623473568e-48,4.687459817480549908e-38,1.153435323616426164e-40,5.886828896073383655e-76,-1.852386088291113388e-109,8.385494245886602430e-141,-1.912523797823256950e-135,7.100744832493012571e-17,1.314658076883830351e-01,7.313482407021708037e-28
4.153111713706812933e-12,1.560640499359911559e-01,1.214158259081900467e-30,7.649627802323391008e-09,3.728239074797334362e-06,8.694834432137500537e-40,3.748455318044487377e-05,8.229000333244515980e-19,8.178331154761892050e-49,-1.180186946844977728e-04,9.691664417867485215e-10,2.210256934613590019e-02,6.796397331752402654e-19,3.748455318044487377e-05,2.616696930638326386e-16,6.358675611719257073e-21,2.888190903716688538e-26,9.736396001014669006e-27,5.259154122125867738e-42,5.665433698614738004e-55
4.226944048399575921e-318,0.000000000000000000e+00,6.148831528538985557e-297,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626365550591330292e-280,1.475515681979429650e-267,3.785077892230013292e-306,5.546730805412466010e-282,6.811459062188369358e-280,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523694437797993815e-206,5.015892511349776322e-135,2.393587367698783359e-204
-2.770658121832347345e-11,3.035994141925523193e-01,2.444639249896417393e-21,-2.374429954386333506e-08,1.430748919474316235e-06,-2.217807026872404213e-38,-3.812420192076508438e-05,-3.106724960681028083e-18,-1.841162751265145697e-46,-6.177238529620530201e-04,-6.716634286223023922e-09,7.176228022840849818e-02,-1.982212835702181535e-17,-3.812420192076508438e-05,-1.713674945534129923e-16,9.079024740882945270e-22,-1.183802282030742348e-26,1.813040006293425876e-24,2.853529283306617021e-40,7.333561898703831503e-52
-1.088360390982927096e-246,-1.985614161417849688e-246,-9.349474530737392976e-233,-1.968424230167164611e-268,-0.000000000000000000e+00,-1.007823049866032251e-280,-1.651125374455355084e-293,-8.046527766354390534e-305,-4.214336591506874231e-222,-1.327575457323815024e-196,-1.585363581291377892e-235,-3.620595738308789332e-211,-5.657438616160428009e-215,-1.651125374455355084e-293,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.673142687140726365e-151,-3.730701597827234367e-89,-1.110851358112092872e-155
-3.539198002724434621e-12,-7.907625676861784747e-02,-6.623376263003403989e-31,-1.239405992025833901e-08,-9.605400638915852213e-06,-1.169461037332129507e-39,-7.324922080705191269e-05,-2.071719297788092547e-18,-3.273920127663188430e-49,3.354351211646300628e-05,-6.149946788517808991e-10,-3.045399731136826278e-03,-2.787216425234942172e-19,-7.324922080705191269e-05,-1.047237135899169255e-15,-3.733343203602894070e-20,-1.815294106395361064e-25,-7.664800828504523740e-28,1.005917487587521721e-43,-6.177395423653491384e-56
-7.040213123697134694e-317,-1.482196937523739633e-321,-2.013166189234472257e-296,1.844997975934538629e-284,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.739262241911572092e-280,-4.362410959414608890e-265,-7.715055102338393047e-305,-4.305987613182715251e-280,-5.225649026466121694e-279,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.506050329071096629e-205,-5.450724514217893197e-134,-2.295925055754198119e-204
