2.077463626570049917e-14,4.012321673077495765e-01,1.806269835483069350e-33,2.420697945164419837e-11,3.333914990843567864e-08,4.017001626862183395e-44,1.719426992205115148e-07,9.740842819740405769e-23,8.544965721661327206e-52,-2.041212994871974273e-02,1.424087642055146644e-11,1.939018328044743444e-02,9.995722902275022001e-21,1.719426992205115148e-07,1.717818441183890232e-20,1.480926162285919146e-23,1.723557602490264032e-31,2.999626157730341793e-23,4.090758764541279359e-38,1.355965240949916639e-55
8.868986089844730445e-11,8.436613827025965517e-02,4.366524668592335215e-28,4.675678930539350916e-08,-1.007531516436768797e-05,1.941412457104460783e-37,-1.145943441193564988e-04,7.414894005851217420e-18,2.356355758977322322e-45,-4.825330910673542831e-04,1.920074460535455086e-08,-9.800153761431457111e-02,9.265127790805260479e-17,-1.145943441193564988e-04,-2.082238640549636802e-15,-3.345061419146830560e-20,-3.827318039885122967e-25,-9.045702159768234808e-24,-1.310296296460321076e-38,9.439659266258208717e-51
-1.544021991850482978e-11,8.683026587408278207e-02,-6.982948225440355241e-30,-3.001029275874968349e-08,-1.096745551624071111e-05,-1.172112403851918374e-38,-1.201721276999279304e-04,-7.455913282399621147e-18,-5.649784693776703421e-48,1.502088574270716811e-04,-2.739460028580542247e-09,-2.130826877438586273e-02,-2.095975294614035433e-18,-1.201721276999279304e-04,-2.325384301268685104e-15,-3.974715385280406168e-20,-4.463418619884229255e-25,-1.017721820286851656e-26,-1.183296370534297076e-42,-1.185460501950301588e-54
-4.953689314306552437e-12,8.660650418887283486e-02,1.221108088365135488e-30,-1.154163642081730867e-08,-8.799895812651734115e-06,-1.407872925598459340e-39,-6.771396713017181215e-05,-1.827515955134393430e-18,8.250792330218050348e-49,-3.630564195166209878e-04,-1.015177938838383161e-09,-2.694155372329130882e-02,6.833092382441703876e-19,-6.771396713017181215e-05,-8.946069998918015184e-16,-3.179055801547464580e-20,-1.479388042861475994e-25,-2.154723892377742526e-26,-3.976990499684994874e-41,-1.135528738625162754e-54
-1.633502453272148039e-11,-7.980112336658518046e-02,-7.534035161157480039e-30,-3.156022521525066115e-08,-1.100105646491877839e-05,-1.312247335522980545e-38,-1.206067693123882790e-04,-7.921916401658006326e-18,-6.147787682536002512e-48,1.547605321511583327e-04,-2.863822773164488906e-09,2.147952647814544563e-02,-2.200561101021201112e-18,-1.206067693123882790e-04,-2.337861093311549619e-15,-3.990895218235866749e-20,-4.496674688560361872e-25,1.042844092822873012e-26,1.074499128566897898e-42,-1.220349836665677660e-54
-1.307185466786214394e-11,-1.719103872182676795e-01,-6.790751078175082575e-30,-2.176509458989550944e-08,-6.470872250232497927e-06,-7.642985223208846827e-39,-7.851603919900702834e-05,-4.064097939058846496e-18,-6.439686240413267886e-48,-3.918382683705218619e-04,-2.573630936019421587e-09,2.707648633527397208e-02,-2.360730341239598322e-18,-7.851603919900702834e-05,-6.292550356704886779e-16,-1.471062644149376030e-20,-9.495128381974795367e-26,2.386198700859524692e-26,7.384408839704981960e-42,-2.676085642247205762e-54
2.165813800292872717e-11,1.538726742867672082e-01,-1.257022454488874085e-29,3.947712194166173989e-08,1.132753521647007303e-05,2.199084812318795109e-38,1.398524785167057404e-04,1.113046153877463561e-17,-1.214439014555270934e-47,1.101090072043563189e-04,-3.748647934423175401e-09,-2.437503459295197253e-02,-3.364625285519737022e-18,1.398524785167057404e-04,2.969891806345248344e-15,4.018251586981047407e-20,5.871614297137208768e-25,-1.799099412572955555e-26,-1.732629540312230974e-42,-2.749957526925901771e-54
-6.302161330125619703e-14,-1.118023121209834464e-01,-7.970796118215369679e-33,-8.140827352761077996e-11,-1.774398532092134989e-05,-2.956430852117540207e-43,-3.760973827108629963e-06,-1.683148417045316662e-21,-4.571330289826081122e-51,2.719676458773454542e-01,-3.631591924735896597e-11,-3.182072572364971763e-02,-2.893425014411383037e-20,-3.760973827108629963e-06,-2.353349576327772365e-17,-1.455453075587586229e-18,-6.574010597168927029e-27,-2.463474010277248193e-26,-1.952611895747396377e-38,-2.560742240818218983e-55
-1.655517193478444757e-11,9.009466418771355095e-03,-7.678751706493310874e-30,-3.197344184838318010e-08,1.472285805625940764e-05,-1.347239974890527588e-38,1.359099386287683270e-04,8.300907127143289681e-18,-6.284320401232473959e-48,1.561624427282805230e-04,-2.895213084328445525e-09,2.142089263696829102e-02,-2.229113027661687437e-18,1.359099386287683270e-04,3.095227667990264069e-15,0.000000000000000000e+00,6.647564155448356141e-25,1.037177432224223311e-26,1.040591573707098321e-42,-1.235718629179014108e-54
1.542993086455013197e-11,-8.467846519246795267e-02,6.973376616641505750e-30,3.028597837769499909e-08,1.088452744079891994e-05,1.170852368768124297e-38,1.206032930047608456e-04,7.560603638356504054e-18,5.645072909127804058e-48,-1.481131356420873615e-04,2.737548188581539440e-09,2.134368402058340816e-02,2.096140355088120469e-18,1.206032930047608456e-04,2.330871975943285148e-15,3.894844818870812361e-20,4.461785268489972657e-25,1.022655992104724960e-26,1.011027557703157266e-42,1.190883227004552805e-54
