-5.617422326357144728e-12,-6.762055111063766666e-02,-1.374157848568991372e-30,-1.352012733064072254e-08,-1.064371725635980453e-05,-1.830082348607914438e-39,-8.042279071760727294e-05,-2.411689737653835758e-18,-7.443782900509919072e-49,-6.745167025553567230e-05,-1.117655447326333101e-09,-1.658003904945805351e-02,-6.080253898410574511e-19,-8.042279071760727294e-05,-1.262228678754803614e-15,-4.507426940767707987e-20,-2.312640767185272988e-25,-3.360001052213536424e-27,-5.612027330844141876e-43,-1.895134003510803711e-55
5.658604442252436839e-12,7.515599489664177846e-02,1.379429840970766393e-30,1.356067137620147870e-08,1.044968955916404403e-05,1.860770227325454267e-39,7.980912630126227618e-05,2.408687090078618844e-18,7.449033429111485259e-49,1.568155069913034405e-04,1.121267219970714517e-09,1.659471120516755119e-02,6.076720164303069623e-19,7.980912630126227618e-05,1.236988363039148079e-15,4.336841863659251612e-20,2.245356251694928047e-25,3.365332263443210738e-27,6.288365351475031507e-43,1.888722895134135965e-55
5.661361437274006061e-12,4.652191072982673906e-04,1.389002828711300153e-30,1.345441023060446933e-08,5.772798165943189012e-06,1.835676550838942492e-39,8.125264475323203312e-05,2.410365992045265620e-18,7.531351920432267000e-49,-4.758106646485977691e-05,1.124847157800678190e-09,1.638459353200038757e-02,6.121394935843988653e-19,8.125264475323203312e-05,1.300931080455005526e-15,2.382971036306541083e-20,2.420905001182726856e-25,3.231111637761432325e-27,1.957357822747202915e-43,1.839369754858546765e-55
2.948827582609959196e-27,1.292247364556416328e-06,2.009584120809626806e-47,2.031294322073802122e-25,2.222843567887984240e-22,3.279035354863329048e-64,1.597610203832431804e-21,2.555156944055214992e-42,1.220054883121449537e-65,4.267207689268925352e-01,1.386334880932179497e-22,1.005063209132889909e-06,4.602100424908070534e-31,1.597610203832431804e-21,6.904477664381102038e-42,1.062170227544339625e-44,3.713386550980702820e-57,2.642559357418238004e-28,2.250445732851367805e-28,2.232477933059596140e-60
-2.456165641510224732e-27,-9.965043493632891582e-07,-7.906194469333706358e-48,-1.618355625077918960e-25,-1.172741348679329990e-22,-2.398694879189981484e-64,-1.070218078785178680e-21,-1.869196015997057575e-42,-4.211751135785107088e-66,-4.286069714692501420e-01,-1.167592686421597837e-22,-9.234901113349822062e-07,-1.879497879696918237e-31,-1.070218078785178680e-21,-3.661378481534886159e-42,-3.734063633181483648e-45,-1.635032515409020886e-57,-7.643830562753965403e-29,2.711870805616234977e-29,-5.881960040214187185e-61
2.611656897867165273e-27,7.904015472724101207e-07,1.758704167417896488e-47,1.646641656433199796e-25,6.988775230082492368e-23,2.736124150822528043e-64,9.037212740673036888e-22,1.898197623617158643e-42,1.080645602704264655e-65,3.571974623831251638e-01,1.241924525861007606e-22,9.485200755701942906e-07,4.140626310607750096e-31,9.037212740673036888e-22,2.829075285165970790e-42,1.547424221497281431e-45,1.158602936353810179e-57,2.588683732598453345e-28,2.477275891733612645e-28,2.160707690706490453e-60
5.717512576574602325e-12,6.929630359854255239e-02,1.410073894159319055e-30,1.354824226209770365e-08,1.064272730003624720e-05,1.870101036639350577e-39,8.039623033147053814e-05,2.413689024388703090e-18,7.669909301692856867e-49,2.780431831803143220e-05,1.134432699465905415e-09,1.643361354789804607e-02,6.189322426440211128e-19,8.039623033147053814e-05,1.260645636818312633e-15,4.510558743004919970e-20,2.307944153894025233e-25,3.269785120652210070e-27,3.780878627625571209e-43,1.870769723466273662e-55
-5.619481065532619023e-12,5.957941633321924002e-02,-1.379524852403645049e-30,-6.737435317098904388e-09,3.516798845166107275e-06,-1.190999498565132075e-39,-2.128242720513326883e-05,-1.147068962612223938e-18,-7.493628209881500402e-49,-1.327341698226442487e-04,-1.119517996015828807e-09,-1.644455117348335091e-02,-6.107921191595202316e-19,-2.128242720513326883e-05,-1.360860397030664263e-16,1.832577958548441550e-20,-3.740729853324889873e-27,-3.270987281061550581e-27,-5.158063761380469479e-43,-1.858387923654748265e-55
5.656075378599604899e-12,6.625775228581270992e-02,1.381544412354672822e-30,1.355398310988774618e-08,1.075397269550493712e-05,1.857770947289208643e-39,8.050807278773606623e-05,2.417958818944588322e-18,7.494948677336740854e-49,1.363895205200962618e-04,1.121149088561740620e-09,1.641164555699650696e-02,6.106082804444407060e-19,8.050807278773606623e-05,1.264629706726640463e-15,4.664287747870467106e-20,2.317999902564668107e-25,3.248204809852635282e-27,5.081960906302609651e-43,1.845732186845876293e-55
-5.359333990696608200e-12,6.779016930522722972e-02,-1.250504110830935936e-30,1.393095547220847827e-08,1.085381830356731319e-05,-1.852268538037715470e-39,8.240329842199996496e-05,2.529526136479852542e-18,8.523716815742062486e-49,4.285665744651132036e-01,-1.008997372164611308e-09,2.223279589164740486e-02,6.969502240595586271e-19,8.240329842199996496e-05,1.320582241597187983e-15,4.655707800422461195e-20,2.446418379507734039e-25,9.977555413735138009e-27,-3.659884544247692882e-29,5.879468587731045693e-55
