-5.392120141163706453e-12,2.871423181088626417e-02,1.297556847032529251e-30,-6.950514028904550428e-09,8.317291695379144673e-06,-1.949952908873330556e-39,-8.969162076982328355e-06,-1.310245693974028633e-18,7.007170473340385897e-49,1.444947298602230427e-04,1.079426532425354885e-09,1.649724732784175335e-02,5.876135150030988573e-19,-8.969162076982328355e-06,2.573870472568405448e-16,6.975589859633690905e-20,1.269519391560514554e-25,3.285880617083807448e-27,5.621994179904487082e-43,1.821989066943094437e-55
-6.021733330140137011e-12,-4.913194617063708358e-02,-1.556947782826737147e-30,-1.401451131247810704e-08,-1.142030097842207705e-05,-2.039748521904813166e-39,-8.459067118972639864e-05,-2.579500929054330975e-18,-8.778117154430942260e-49,-1.065990512906952970e-03,-1.194683485851940370e-09,-7.325815721399026731e-03,-6.741848232250259813e-19,-8.459067118972639864e-05,-1.406155562314177075e-15,-5.169763308727400313e-20,-2.672723366810416883e-25,-1.834465090872124962e-27,-6.475306840794028831e-44,-1.183209360137454735e-55
1.057170508375462755e-11,-4.034034754743431178e-02,7.487080228062496480e-30,3.697777672367244992e-07,-1.932315177096951485e-05,3.338623407961816858e-32,1.180584381709122465e-04,3.723996071310505185e-18,1.006173658152114338e-47,-3.097396235577198342e-01,2.434958957199897627e-09,3.885361627632132747e-02,3.278101605498523808e-18,1.180584381709122465e-04,2.986159111615767147e-15,-1.469499140665011889e-19,7.506225099108937967e-25,1.055617207311972709e-25,1.018256421194859552e-40,1.503447034824560621e-53
9.562969778278471415e-11,1.451657099795960332e-02,1.208892061348625887e-30,1.241644552154090468e-08,1.221313839839701256e-05,1.414930152435663040e-39,8.514686500881022736e-05,2.272417320077020225e-18,8.141503244888683080e-49,-1.108551903243604848e-03,1.008537836667363973e-09,2.208862085425206470e-02,6.777506913524115391e-19,8.514686500881022736e-05,1.514151755905547081e-15,6.291465755716425958e-20,3.065490563143232861e-25,9.710098900441352544e-27,-2.164186302374599125e-41,5.640158678565023548e-55
8.210986910920231007e-12,8.365038567932882307e-02,2.524276958642483647e-30,1.789080475699301566e-08,9.825817039119721848e-06,3.641170103677841291e-39,8.863037437940593174e-05,3.489915342677121804e-18,1.586585417764405910e-48,1.445110390839947476e-04,1.565021763450929709e-09,1.808504580486707675e-02,9.658480974567099285e-19,8.863037437940593174e-05,1.401347989870410219e-15,3.601067266240237397e-20,2.489599384347975990e-25,4.938069222956887227e-27,6.471046888490939943e-43,3.661844845855908259e-55
5.723216230161536102e-12,-3.655037366746614891e-02,1.377273812272665734e-30,-1.622301702938743542e-08,1.995090157515712139e-05,-2.004459045102830933e-39,-1.200143427409697131e-04,-3.770338580184498141e-18,7.446332902666610713e-49,1.352027506312877424e-04,1.120259703198671368e-09,1.638849516410201962e-02,6.077776307159670937e-19,-1.200143427409697131e-04,-3.108742322824438454e-15,1.569693529082632535e-19,7.946108619444447277e-25,3.227025214068932377e-27,5.123864616739633760e-43,1.824456878474846149e-55
2.742550050866236174e-10,7.566839392909652413e-03,1.580287606585066285e-01,4.281660670132808599e-01,7.100040371814862923e-03,6.489983068308031635e-36,2.794728358714910869e-03,2.582342510386322552e-15,3.117358723076430898e-46,3.560363760448411186e-01,4.187454782634458805e-01,-2.109370454424162877e-02,1.798329877359859438e-17,2.794728358714910869e-03,1.626587303604831597e-12,2.068111856946061199e-17,2.175150562177666742e-21,-8.994872121346853796e-12,-8.191884506792790708e-43,2.028533006547375258e-54
5.991176032114446810e-12,-3.072271763424880980e-02,-1.147897614939726479e-30,1.803374011085122271e-08,2.179069340918168658e-05,2.444020038034244641e-39,1.320683420903044582e-04,4.496985836766834515e-18,-4.898407989739163637e-49,7.472983673443349905e-05,-1.061893614768499045e-09,-1.203444307478582741e-02,-4.459567410321074161e-19,1.320683420903044582e-04,3.745059890312899487e-15,1.855996214465054320e-19,1.006888014532278096e-24,-1.084835477162773204e-27,-6.800350414396370948e-44,-5.385208286988794327e-56
6.434490696251333766e-12,2.513317451279000435e-03,1.499104591994362847e-30,1.038040337948451677e-08,2.039302915257415293e-05,2.501430469236919754e-39,1.247787754682664545e-04,2.062909378089497338e-18,7.569647837705911244e-49,-5.964093278070932121e-04,1.201271744235647629e-09,-2.676106212826535186e-02,-5.495520104173860588e-19,1.247787754682664545e-04,3.329447453360234437e-15,1.619166449866598960e-19,8.627386268629864576e-25,-2.092950370097597852e-26,-3.523433777880171562e-41,-1.126223607821483881e-54
-5.410392667532254083e-12,3.890126958899876169e-02,1.213610530520147202e-30,-1.598036140001809959e-08,1.928907219372692615e-05,-1.969305149952005806e-39,-1.171907672486789047e-04,-3.653318914017193142e-18,8.108983762634768516e-49,2.915512994430345239e-04,-1.014523720803866894e-09,2.184783017546518616e-02,6.748846606155010672e-19,-1.171907672486789047e-04,-2.951375300943030265e-15,1.469198699365577702e-19,-7.408538233554096167e-25,9.307983780824498365e-27,5.071682010962796372e-42,5.399989391787901116e-55
1.048845482833570751e-13,1.047733436416800265e-02,-2.332867162486795797e-32,-1.246829311232294998e-08,9.348270794526329828e-06,6.106842549390726907e-41,-7.230369574604319095e-05,-2.069414762669277221e-18,1.553414497476222519e-43,-1.173483932871992666e-03,-5.493421147892410129e-12,2.263000594074798463e-02,-6.974386859862228473e-19,-7.230369574604319095e-05,1.013260957033029889e-15,3.532334301742520506e-20,1.732241948951037094e-25,1.089564316873304332e-26,-5.430417255549872605e-41,-5.808039074265803890e-55
1.010189342218923325e-10,-5.826223264867995411e-02,8.726606503023438703e-30,3.083070023071562521e-08,7.027716536161597284e-06,7.490979616474962284e-35,1.352389619701182091e-04,8.224266356513583440e-18,8.245416745453283069e-48,0.000000000000000000e+00,3.011525335165853686e-09,2.709524554154687723e-02,2.703947151842914979e-18,1.352389619701182091e-04,3.073666223014945126e-15,3.590998553397410981e-20,3.963414965512393277e-25,2.394048959055712996e-26,7.494163373913908245e-42,2.632335404467134694e-54
1.425705114693292736e-11,-2.210854045639398455e-02,5.420300577898131398e-30,3.117133234925028739e-08,1.937783145216572745e-05,1.087629909772260988e-38,-1.391632751400804060e-04,-8.496694883964460112e-18,3.796107523966533340e-48,-1.136099048169881420e-04,2.437007845610305291e-09,-1.842286959367535684e-02,1.609709277707334430e-18,-1.391632751400804060e-04,0.000000000000000000e+00,1.484273345529650398e-19,7.628977378853959758e-25,5.714971965757824073e-27,5.445824812511177868e-43,5.810615095049490410e-55
5.988380225831574711e-12,-3.852321417162112016e-02,1.522147168068121610e-30,-1.593301626906974295e-08,-1.956915912921760366e-05,2.033921999083505719e-39,1.177829414548578165e-04,-3.653087998553661203e-18,8.450174443183679929e-49,-1.366340276841558914e-04,1.183012945183793142e-09,1.667240106125003618e-02,6.570298229459372521e-19,1.177829414548578165e-04,2.994094901700537208e-15,-1.515993889544254094e-19,7.569515938915868431e-25,3.472979208709541208e-27,5.313543522196131800e-43,2.056687456953834547e-55
