-5.931532668070920660e-12,-4.924929728387462263e-02,-1.500413019485193081e-30,-1.392217411326085146e-08,-1.139992226119361656e-05,-1.997454349617104943e-39,-8.438903991049570628e-05,-2.562779919950935997e-18,-8.305339077057352328e-49,1.163494361614706048e-02,-1.173426659398429550e-09,-1.663383778949632102e-02,-6.502126497280323279e-19,-8.438903991049570628e-05,-1.400760290208010644e-15,-5.149204124271324838e-20,-2.661122537527456295e-25,-3.440382964626051829e-27,1.367009372018637543e-41,-2.027382010393124378e-55
-1.164551393307329648e-12,2.781400751296959906e-02,-2.048773179611377648e-31,-1.917301661549967659e-09,5.959851242172276602e-06,-1.898311412108013083e-40,1.359849692809334746e-05,-1.303665714004211902e-19,-8.411442105466850302e-50,-1.407111664865651028e-02,-2.728789096569162392e-10,-1.405713543553604658e-02,-1.216484264920020701e-19,1.359849692809334746e-05,2.903126378568528133e-16,3.352239487791240822e-20,5.879226494269951381e-26,-2.334542140441314140e-27,-1.237766367542565788e-40,-3.046622456474520096e-56
-5.448862023480330502e-12,5.395315926095169828e-02,-1.335208803805855726e-30,-1.261055086702873663e-08,1.012406760487551780e-05,-1.690667424144059443e-39,-7.202390359066778184e-05,-2.091061357896937220e-18,-7.279064510079661541e-49,-5.564572869915813264e-03,-1.095945027800740487e-09,-1.661614540757819225e-02,-6.017387653934441094e-19,-7.202390359066778184e-05,-9.967253789943332676e-16,4.688914694189283630e-20,-1.684287101717320292e-25,-3.382473481803338494e-27,-4.647657144869687282e-42,-1.900835194650821862e-55
-1.193314163282370570e-14,3.641184515245617925e-01,-3.497552913968750422e-34,2.029539886521896194e-11,2.567799630796419803e-07,-1.749109059425490435e-44,5.438776634498026223e-07,1.700399601107046623e-22,-7.054650143185744639e-53,-1.536798019288112410e-02,-6.943611219055945182e-12,-9.540275193257228767e-03,-2.113028009351599441e-21,5.438776634498026223e-07,2.824435259889765723e-19,1.470739412324796359e-22,8.202824344217646212e-30,-6.733805746370327496e-28,-8.752835341638756432e-41,-1.652677295314493270e-57
1.195283367018686373e-14,2.808939982979832273e-01,3.522560465405836105e-34,2.955195771364839601e-11,7.643292572665619770e-08,1.753058065683724772e-44,3.953154793554448631e-07,2.019272905231071755e-22,7.141990865076144810e-53,-1.464698044433527385e-02,6.960948474883852279e-12,9.581993741747580479e-03,2.129483405256635581e-21,3.953154793554448631e-07,1.245154400673333868e-19,1.939902371438980740e-23,3.383284415187801850e-30,6.867155869930254166e-28,8.940865272820414498e-41,1.693330075652638889e-57
-5.432293387941976582e-12,5.305341869039784108e-02,-1.327778453358549681e-30,-1.258702006152689196e-08,1.018080150308262727e-05,-1.681863363369884752e-39,-7.201947179668226416e-05,-2.086646550595594196e-18,-7.225116817268274100e-49,-5.640455645166431511e-03,-1.092706628733809123e-09,-1.658978791379234555e-02,-5.989308492935054243e-19,-7.201947179668226416e-05,-9.974631769934314519e-16,4.733988827461046837e-20,-1.686902877223126440e-25,-3.361196002036303595e-27,-4.639316370644479542e-42,-1.883957825509847224e-55
3.761582712302369430e-13,-3.982206183829265639e-02,7.569394534157763423e-32,-2.122103689337102979e-10,-8.341997630414417652e-06,3.162301320235794284e-41,-2.148526245882435609e-05,-1.157410744314216656e-19,3.075949045688372306e-50,1.164002247401634341e-02,1.201837931379132427e-10,8.341914960185950467e-03,6.252588900144343202e-20,-2.148526245882435609e-05,-2.736665690852705629e-16,-4.172190276987482217e-20,-5.236498927852172256e-26,5.735514538444596566e-28,1.364081436594058316e-41,1.129336773365515666e-56
-5.913502197803956091e-12,-4.930657609331855901e-02,-1.492064641839303092e-30,-1.392131492182509810e-08,-1.137523623273618946e-05,-1.987054451411139630e-39,-8.429696871503865308e-05,-2.561004096881067090e-18,-8.243792412033413814e-49,-1.207597997854391141e-02,-1.169960508684712472e-09,-1.660746529141283664e-02,-6.471791298545530350e-19,-8.429696871503865308e-05,-1.397033744150158036e-15,-5.126439065153929297e-20,-2.651082380810667370e-25,-3.418744056999761936e-27,1.364816502947539198e-41,-2.009382732745028830e-55
6.021805713777677911e-12,4.860034441640190273e-02,1.554523257887625259e-30,1.400248899926510027e-08,1.149944795763129002e-05,2.041216434005861728e-39,8.466361143726453366e-05,2.585491436672341307e-18,8.748041771427606339e-49,9.451931761635161628e-04,1.194139685959726500e-09,1.691002573241043652e-02,6.725217384116550243e-19,8.466361143726453366e-05,1.412904560690983097e-15,5.245237281237704598e-20,2.695976512236420156e-25,3.663933361456135865e-27,-6.133190832070007558e-43,2.198257208802400249e-55
1.151107276927390600e-16,-1.112335253597540458e-01,9.456717015216182215e-37,-2.641195839029587060e-14,-9.993780382442210883e-08,1.463905174447490037e-47,-5.098442658111045271e-08,-8.733986030563906594e-25,6.473954138593719704e-56,1.164325938363018099e-02,1.183634267472575818e-13,1.413518292108607811e-03,1.770261097447726295e-23,-5.098442658111045271e-08,-1.395216070626704157e-20,-9.225481106938781555e-23,-3.441255167256032449e-31,7.029911247789385594e-30,4.431862067290262293e-42,1.792523454662069302e-60
-5.965033081342104663e-12,5.340870933115839103e-02,-1.534727500395307142e-30,-1.391325646766752912e-08,-1.139474918297111251e-05,-2.011765814377275379e-39,-8.423209431728271917e-05,-2.551457974715257658e-18,-8.623618599795068268e-49,-1.742074626236907089e-03,-1.185161026294356285e-09,-1.691199514881485191e-02,-6.669188461449495334e-19,-8.423209431728271917e-05,-1.396634790579880905e-15,2.798213783977019522e-20,-2.652365758772256593e-25,-3.660099144442730505e-27,1.368227821482793766e-41,-2.184634634396215967e-55
