-4.624793974048538408e-11,-4.883399421769754611e-02,-4.384469605364315390e-29,-7.133948098223789005e-08,-1.409277226941244075e-05,-8.834641131288177633e-38,-1.871738222967545646e-04,-2.584601199737069862e-17,-5.853785804670084928e-47,2.108833311009419452e-04,-7.380325847352604532e-09,-2.963655883318714115e-02,-8.748380891664589065e-18,-1.871738222967545646e-04,-4.720585782745296324e-15,-7.125508371978130792e-20,-9.824771841097373649e-25,-4.476002524797753652e-26,-3.080614984721158967e-42,-1.205853084849211556e-53
1.877360310595750832e-12,7.865312862639720071e-02,1.945437907194110135e-30,7.333229494357624608e-09,1.221010958269157405e-05,9.533577882495578833e-40,6.479369541576784572e-05,1.694660961485940043e-18,1.118291158376330083e-48,1.317636264487315580e-04,1.364540065366777989e-09,1.692426179174878059e-02,7.749309984790769434e-19,6.479369541576784572e-05,1.365128912891372193e-15,5.673833347818112833e-20,2.830932619403663723e-25,3.682042782543789992e-27,5.760110469312212141e-43,2.388396921155995550e-55
8.776795329880019929e-12,-2.273267798954493185e-02,2.573718079531786548e-30,2.037100859603209434e-08,9.249346089526506521e-05,4.327521320770804008e-39,1.064080132918556143e-04,4.496779344279243089e-18,2.440661680065238325e-48,7.040697089788954324e-04,-6.133858705205772006e-09,3.296752733369361782e-02,1.382051815539558949e-18,1.064080132918556143e-04,2.063607637917484569e-15,1.905196021953948252e-17,1.013183039423762025e-23,5.087127209651779269e-26,7.547250055668670341e-41,4.381091751096322240e-54
2.375647594828657559e-12,4.561219314626008270e-02,4.045361599833647344e-31,7.987001851155070453e-09,1.214730230663337253e-05,1.138141487063082068e-39,6.983302152074354128e-05,1.756270056563947764e-18,1.500656412291780366e-49,-2.313673176325667965e-04,3.428543540606499457e-10,-5.557396756653990369e-03,8.272723172211479243e-20,6.983302152074354128e-05,1.413942520508686498e-15,2.985371381673192277e-21,2.872017011695390160e-25,-8.822475929418872602e-28,-3.274051828964420494e-43,-3.077559916099918645e-56
8.749712707381951463e-12,4.838142336635765928e-02,2.101806383930570416e-30,2.032892055681267267e-08,1.250890712696539268e-05,4.305608382193970805e-39,1.062855556154464768e-04,4.482070093166391351e-18,1.221543131535687820e-48,-2.313479808715549781e-04,1.323362884353745292e-09,-1.738845948979690637e-02,7.347672662652192228e-19,1.062855556154464768e-04,2.058858563264102460e-15,5.682324780546112020e-20,4.158624749966564386e-25,-4.069759355666076765e-27,-6.859526736605928685e-43,1.723755792435246010e-55
7.112899211431482642e-12,-7.920130096889382854e-02,1.930270476230979594e-30,1.663880218293703490e-08,0.000000000000000000e+00,2.853085452905600035e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.106128819843741241e-48,-1.449451595056617463e-04,1.358902941537054604e-09,1.696657345495082223e-02,7.694909494789802676e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709865758925422407e-27,-6.442401115879587925e-43,2.360816447230768601e-55
8.749815555907819887e-12,-4.475932897992023624e-02,2.562246356746926074e-30,2.031099801433212012e-08,-8.565855885620977527e-05,4.301494768549212617e-39,1.061901166633840701e-04,4.475636362413632633e-18,1.521215804047042996e-48,4.727766112339838928e-04,1.603294352615519344e-09,-2.069918918982772277e-02,-9.452307388279014854e-19,1.061901166633840701e-04,2.054933469624372255e-15,-1.666682528153810295e-17,-5.131538671447350759e-25,-7.926052953770308572e-27,-1.964859976250766062e-42,-5.673541246075798443e-55
1.515916324009248830e-12,1.062646185408347294e-01,2.752335151750406494e-31,4.406938824021479375e-09,-5.953387386402578900e-06,2.772455892103961332e-40,4.138074612536436010e-05,6.068011617704217315e-19,1.243170606199324036e-49,-2.139702984127020056e-04,3.213404114803987991e-10,-1.781868503923659999e-03,1.359513842423962855e-19,4.138074612536436010e-05,-1.944930595533151025e-16,6.641785284793008069e-20,-3.788648487729242214e-26,-2.137179130611548423e-28,-5.577869360259672486e-43,1.415922661265866975e-56
8.809327591656470908e-12,4.563438216366146050e-02,2.583160719327508757e-30,2.045896298717493142e-08,-5.178336670829008544e-05,4.362571016549658841e-39,1.067046246633393520e-04,4.526540760692073847e-18,1.533751105800631871e-48,4.730084006253198331e-04,1.611294504469988608e-09,1.663726281516820713e-02,9.306553258223541692e-19,1.067046246633393520e-04,2.072049767784551454e-15,-9.122515848770942996e-18,4.188832910926499216e-25,3.689422000618085861e-27,3.980174333958239271e-43,2.714747851038711392e-55
-2.051531118105116871e-12,4.548947419077159493e-02,-7.293951094363555925e-31,-1.161773599911576792e-09,8.539383541689977202e-06,-6.744380771000292493e-40,3.660715050298720606e-05,2.473396495221577086e-19,-4.483401910459633547e-49,-2.313838504642944647e-04,-4.815354250527190776e-10,-1.098224999818111364e-02,-3.269428190938684765e-19,3.660715050298720606e-05,8.182026870094666389e-16,5.562360579794214528e-20,1.710769703831931154e-25,-1.930075979314117673e-27,-3.279804052229868051e-43,-9.983306072490962237e-56
