-1.762334828654272489e-11,7.744157093245064571e-02,-8.321626038528898789e-30,-3.520072836373630083e-08,-1.368885838231574290e-05,-1.530837220766739397e-38,-1.453216135004199944e-04,-1.000631090728771203e-17,-6.849634004156655867e-48,-6.892238408832539621e-05,-3.036888950536663119e-09,-2.107163304548327273e-02,-2.340100806520180175e-18,-1.453216135004199944e-04,-3.435268591368877753e-15,-5.652592450375422060e-20,-7.442605931744536621e-25,-1.004998531647304485e-26,-8.110632230774001393e-43,-1.258154080099340403e-54
1.311438483528700799e-11,8.136342253396497415e-02,4.979764154344101956e-30,3.446347656092708352e-08,1.357555446305661036e-05,1.158566459525444760e-38,1.428263436353626012e-04,9.669717617178448286e-18,3.443207487266711927e-48,1.093632199783712287e-04,2.075097109192359202e-09,7.234129768682738722e-03,1.239786719119966929e-18,1.428263436353626012e-04,3.324315408647043976e-15,5.995071971394833021e-20,7.142957593413542429e-25,3.012651334845624807e-27,6.891486341494952654e-43,3.846735973094276890e-55
-1.617720984349251136e-11,5.276330307284526899e-02,-8.714198901379381022e-30,2.991569444299780433e-08,-1.094493405529740639e-05,-1.183755997678959947e-38,1.199292116475703427e-04,7.429027053655513292e-18,-8.238884224105149413e-48,-1.376720951263791376e-04,-3.008325728073368032e-09,-2.519896348510910697e-02,-2.703264733232321543e-18,1.199292116475703427e-04,2.316352626133146016e-15,4.436379408566054602e-20,4.441502822412515464e-25,-1.929084058574602156e-26,-2.884423996970762610e-42,-2.558357282497322219e-54
8.018075001249070636e-12,6.188713039751868317e-02,2.449808292442632396e-30,1.744501082599906934e-08,9.707265827975846355e-06,3.470840922567185100e-39,8.670901874489528381e-05,3.349343026449173953e-18,1.537210891775253573e-48,-7.552662818427729585e-05,1.536980472827000612e-09,1.813869999401788308e-02,9.487323944538603466e-19,8.670901874489528381e-05,1.348201262147282802e-15,3.533676178935408502e-20,2.377664950726525875e-25,4.971911992924501035e-27,-7.113904085203395446e-44,3.644485531081244943e-55
-9.344827421721192573e-12,6.221708809950755176e-02,-4.619002376053238440e-30,-1.547937178139692829e-08,6.418248545177895592e-06,-6.512600021738245452e-39,-1.045544554328017607e-05,-3.646251718125943838e-18,-3.647220514689483010e-48,-6.544991508378675694e-05,-1.852737170653936900e-09,-1.909851176192147587e-02,-1.505814498945457021e-18,-1.045544554328017607e-05,3.207416675738014944e-16,2.950144419322522633e-20,1.330993541440977809e-25,-6.529825519902454493e-27,-6.699716324153566323e-43,-6.715327485789666149e-55
1.628613595540586441e-11,7.781498015252236167e-02,7.258108526181967417e-30,3.452969841228314437e-08,1.391038154597974789e-05,1.387790595563853181e-38,1.451734308647791179e-04,9.785830980432147553e-18,6.111211754583202810e-48,-6.612331414532622467e-05,2.775498726250989275e-09,2.230039419915757701e-02,2.215669367435673457e-18,1.451734308647791179e-04,3.457161260270286745e-15,6.233687712793101358e-20,7.548558209803640217e-25,1.205482584632844117e-26,1.337299275219864840e-42,1.443285165350404057e-54
7.645652265777746328e-12,1.571327132765292997e-02,2.259902156027899005e-30,1.683111487794842254e-08,9.692739587576892218e-06,3.185052536407212967e-39,8.545509139967488461e-05,3.190347554063582006e-18,1.385953602304206702e-48,1.368967558579614922e-04,1.471172718392243285e-09,-8.639705434778197080e-03,-7.480302115888415708e-19,8.545509139967488461e-05,1.319263670505565565e-15,3.530013648514341632e-20,2.322430297583250550e-25,-2.324982441578577715e-27,-1.636940439615174227e-43,-1.987025297821178034e-55
-1.581384155639797797e-11,2.204785120045536090e-02,-8.420269630720118518e-30,-2.990586977105644556e-08,-1.093851385109799485e-05,-1.165926049116994249e-38,-1.201554337535175234e-04,-7.437155869970042372e-18,-7.906125153817889324e-48,1.373470246126201675e-04,-2.950878713928838550e-09,-2.510873140991421587e-02,-2.637282162386621508e-18,-1.201554337535175234e-04,-2.323087335238998165e-15,-3.951583257320481260e-20,-4.455469768100506949e-25,-1.896120146741345373e-26,-2.858930229150961925e-42,-2.480005072229302673e-54
-4.774915477673626896e-12,-8.825088906058217719e-02,-2.748745592728772749e-30,-1.783226079116801853e-09,1.362523101434982679e-05,-3.137903218290820321e-39,6.000276953146763392e-05,9.345543742615957148e-19,-2.277512564197007692e-48,-1.381345882868974565e-04,-1.022678048484110699e-09,-1.550495983735464441e-02,-8.886487909570920905e-19,6.000276953146763392e-05,1.617904741546802857e-15,6.147924174918760065e-20,3.566074121103093293e-25,-5.013007093475233133e-27,5.835738161994271439e-43,-4.530661682460194248e-55
-1.742811132309380681e-11,1.240011551408425616e-01,-8.176469285530829021e-30,-3.467019106627871687e-08,1.347273543352540086e-05,-1.499113295684730867e-38,1.429221438874210190e-04,9.698790637131273746e-18,-6.702588821009616914e-48,4.660720699716841873e-05,-3.007535933589011363e-09,-2.102255338539096505e-02,-2.309588229471790421e-18,1.429221438874210190e-04,3.326264743033597814e-15,5.838179073521318498e-20,7.144546117047223222e-25,-9.940343659167836550e-27,-8.073480818000027248e-43,-1.234768395954912977e-54
8.069131082997895630e-12,6.388168400368962607e-02,2.474671002599066423e-30,1.752872869330366080e-08,9.801975574809839771e-06,3.510165045974181560e-39,8.746778327274251836e-05,3.374157206879349328e-18,1.556580087265668734e-48,-8.420591048520297646e-05,1.545603122677054413e-09,6.829346504688229604e-03,9.560051483507621192e-19,8.746778327274251836e-05,1.372786657716414107e-15,3.578197779296783293e-20,2.433830618372087734e-25,5.005746618594124480e-27,2.746046560876661057e-44,3.685669499601514790e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.113153501250743290e-12,8.311741387432665384e-02,6.491750483114330621e-31,-1.907047279453857958e-09,1.839157521337785885e-05,2.313445753079750789e-40,-4.163026101049818750e-05,-8.058386758090359001e-19,4.897623380994663680e-49,2.389231567450087260e-03,3.546672548135921608e-10,2.210682979576647153e-02,3.337063279360557963e-19,-4.163026101049818750e-05,-7.375167658559357681e-16,1.582104518979016895e-18,-1.528930291966540357e-25,9.742021687357035460e-27,5.257321903023461313e-42,5.662283371628328865e-55
2.210648460758271051e-12,7.284233644636550938e-03,9.267917560645534763e-31,7.916398214778790285e-10,-7.864719733643483904e-06,7.377909934959016252e-40,-3.579223003231420667e-05,-3.228934554567387196e-19,6.415902251143210253e-49,1.372188509021281494e-04,5.387974851285207115e-10,1.357175670041560651e-02,4.153897148849639413e-19,-3.579223003231420667e-05,-6.567582149046692880e-16,-3.133201006421996098e-20,-1.201740762099253292e-25,3.308875008638510984e-27,5.852794396517954793e-43,1.906549149504661292e-55
5.638077977397581174e-12,-3.482869922093469878e-02,1.360320010426797661e-30,1.116406977549745342e-08,2.011241822541416466e-06,1.836892155081080072e-39,4.175398143828545027e-05,1.852914985381149383e-18,7.340312954301265194e-49,1.344834149566169392e-04,1.114875188835653805e-09,1.648302974362259726e-02,6.037246499486506973e-19,4.175398143828545027e-05,5.749658447669104479e-16,2.698731390058903623e-21,9.678232965619449253e-26,3.291040417701043758e-27,5.330525973513305364e-43,1.855708432666336375e-55
6.105271872083649307e-12,1.736562207317517842e-02,1.760321618191577752e-30,1.205048423272477004e-07,1.355109953698632218e-05,5.870574000309312731e-39,1.253896915315930042e-04,5.219415494482306502e-18,9.345040921784834894e-49,-5.241783620239233259e-05,8.168324807666243180e-10,-7.134731930988250960e-03,2.829228420124597771e-19,1.253896915315930042e-04,3.162793296515741072e-15,6.050932320273510923e-20,6.908519706365823080e-25,-2.032724730172310416e-27,-2.304428061230418627e-43,-1.152305358737091127e-55
4.080744127304061711e-12,8.904360883603358590e-02,8.951485073131041828e-31,1.393386835755508667e-08,1.365127257794957137e-05,4.133222750558770612e-39,8.557814805358084217e-05,4.395826979394744437e-18,3.220855059067285916e-49,0.000000000000000000e+00,4.724229909830391106e-10,-7.426982886052259716e-03,6.402030723738420561e-20,8.557814805358084217e-05,2.251855451312977234e-15,6.174381980376243865e-20,5.042103526600705451e-25,-2.195795877433565747e-27,0.000000000000000000e+00,-1.579676060112055850e-55
1.104476374412256997e-11,1.193079310613136546e-01,3.947114561219840091e-30,2.689232759340144996e-08,1.348785894355480986e-05,9.993965373073125376e-39,1.425124118356448717e-04,9.617469592564445695e-18,2.630082917537398212e-48,9.544613204918267165e-05,1.681267634200980169e-09,5.026939228642892180e-03,9.704007356678584335e-19,1.425124118356448717e-04,3.311930901217094042e-15,5.898303326925121597e-20,7.111991336251783068e-25,2.342112276074857874e-27,4.937445481986143054e-43,3.369643678502377365e-55
6.744836947602500623e-12,7.972804412748549230e-02,2.284382906086714005e-30,1.665193167301929961e-08,1.362190131825844912e-05,5.274665166470204018e-39,1.354204886122395369e-04,5.295079549973119268e-18,1.441693429763682423e-48,1.343782429250977824e-04,1.071822848851105691e-09,-2.042444576629639033e-03,5.722608386406041834e-19,1.354204886122395369e-04,3.081455616526486659e-15,6.143329223038975327e-20,6.617977698702126654e-25,-1.079059026878671048e-28,-4.065950207694357154e-44,7.544975204480847321e-56
-8.152269424735977144e-12,-7.018536245395817774e-02,-3.314512008053299060e-30,-2.077413266661923446e-08,-1.367482072206272567e-05,-7.287906726807610001e-39,-1.436218674985367360e-04,-6.205208859115905129e-18,-2.380534516372516755e-48,-9.401879597730616878e-05,-1.359635706124347178e-09,-2.801323215294306349e-03,-8.855762214143693649e-19,-1.436218674985367360e-04,-3.374314427311215912e-15,-6.025884332302256498e-20,-7.301630093910269290e-25,-1.529115635076523951e-27,-2.056879471372922041e-43,-2.532868239402809124e-55
5.741853117043291124e-12,3.960593895892452337e-02,1.641747365722883386e-30,1.630248889137818199e-08,1.363153575197407395e-05,5.569392201273877995e-39,1.076822875157636421e-04,4.825790134719180593e-18,8.692747267002381541e-49,-5.481635976343899501e-05,7.629606658561302640e-10,-6.682392801051159105e-03,2.629659442001983658e-19,1.076822875157636421e-04,2.725051880418080140e-15,6.164755028938563038e-20,5.964366712891879722e-25,-1.883833744781110441e-27,-2.255533446888918171e-43,-1.059608000997948047e-55
1.629983966942604017e-11,7.153840904420426250e-02,6.789076210936704437e-30,3.435456569295436782e-08,6.632143892580003241e-06,1.384496557747770709e-38,9.768996304182554530e-05,9.664336593246036970e-18,5.033428912838359414e-48,1.339723643215595986e-04,2.753515965836382103e-09,1.891811301542831170e-02,1.911450433164087687e-18,9.768996304182554530e-05,2.208627518870040580e-15,2.721596730841764378e-20,4.544949477822128458e-25,6.671920870287386725e-27,5.695341545258050686e-43,7.512611794119422882e-55
-8.015757855050742744e-12,-7.132194975675630599e-02,-2.450894097892348593e-30,-1.744695707689410112e-08,-9.787036866465466801e-06,-3.465517826730490012e-39,-8.725866405833532181e-05,-3.354138224816955989e-18,-1.540156496021057162e-48,-3.498963477849540869e-04,-1.537094501474891674e-09,-1.817901029929673909e-02,-9.502242744751002842e-19,-8.725866405833532181e-05,-1.366940325613501684e-15,-4.264198893299511799e-20,-2.421274436916693133e-25,-5.011695908807401377e-27,-6.987143685841243728e-43,-3.675801417154167826e-55
1.800070701852847114e-11,-5.618736312924962201e-02,8.625376631062107291e-30,3.527102002160905298e-08,2.810234160180616264e-06,1.593018503099881796e-38,8.683808490332082174e-05,8.763718708082891571e-18,7.171392146839179803e-48,8.950248226657007403e-05,3.096216216191632336e-09,2.124364753347024806e-02,2.407080409485658282e-18,8.683808490332082174e-05,1.612770188713887861e-15,4.890680331513212960e-21,3.288569541653073074e-25,1.039858138758250190e-26,8.425524448362553386e-43,1.322797217370025094e-54
9.676626672651824310e-12,6.693420317135036213e-02,3.474016257440662862e-30,2.297100127393562470e-08,1.365187187034629875e-05,8.486971037368454813e-39,1.412298480313969895e-04,9.357078613094790782e-18,2.441535804691095090e-48,1.348059673498948428e-04,1.497990563641318464e-09,5.381388722651628612e-03,9.352533284450772595e-19,1.412298480313969895e-04,3.268475300288641317e-15,6.156817963862735417e-20,7.015905074075728328e-25,2.342919699380400256e-27,0.000000000000000000e+00,3.204967486651056977e-55
