1.468790947404735999e-105,6.450028315664540193e-50,2.360512349427203590e-144,7.124235398618925826e-99,1.156165559370744287e-72,7.184627025973259769e-172,2.117662120103242315e-83,4.993361263193890050e-129,2.375394294097673666e-174,1.479073612144051706e-29,1.765353685180792847e-96,4.019515424734776128e-58,1.706020074623853275e-114,2.117662120103242315e-83,1.840236369043788489e-114,2.815725462755588362e-94,7.716940280043128109e-134,5.612800380075261266e-104,-8.468666120838431252e-83,4.140696884179308915e-159
-2.776881790560607848e-12,9.029643551482167962e-02,-8.369193874944470667e-31,-1.409449011943044553e-08,-9.489391740896701522e-06,-8.949629883957618367e-40,-7.752420410881486325e-05,-2.471376744387582055e-18,-5.017464614972628149e-49,-1.374139951075612875e-04,-5.960966544396851493e-10,-1.757642611503163962e-02,-3.677739160679465043e-19,-7.752420410881486325e-05,-1.131250038315443728e-15,3.532300964451911130e-20,-1.957232563932914669e-25,-4.257379821456935322e-27,-7.037343592175835526e-43,-2.682538359933288226e-55
1.482564389380771832e-12,-8.379351687188098252e-02,4.973209325028749100e-31,6.474252935103599406e-10,-9.529187784045000227e-06,3.535164087415095873e-40,-2.813225461686092821e-05,-1.746186023614894443e-19,3.003834356524688588e-49,-3.645542313911899067e-04,3.785684148450478107e-10,1.700039091037956057e-02,2.609680469982265560e-19,-2.813225461686092821e-05,-4.611535079725852383e-16,-4.636553621524199892e-20,-8.103645558461543234e-26,3.637975410949871437e-27,7.219536589138830339e-43,1.981713287301276638e-55
6.363964606278549353e-12,-4.002494717087136389e-02,1.740247537276290131e-30,-3.654701136286860589e-09,9.341174161682106527e-06,-8.419877571755472660e-40,7.637215510919222064e-05,-3.507190437094790557e-19,1.023973028092231486e-48,-1.371211784393084449e-04,1.265263980339664740e-09,1.762433454559449858e-02,7.436374306226768817e-19,7.637215510919222064e-05,1.095628438247864496e-15,-3.441773374637251939e-20,1.875964478187068737e-25,4.305708177835703354e-27,7.111299506822287034e-43,2.729127936022507481e-55
-6.738670404859515843e-06,-5.579569344928098779e-02,1.316562211925379241e-30,-2.172243417492818532e-02,-2.642483771053740644e-06,3.552212272543844625e-23,1.125370688383233869e-01,7.452516972548593210e-14,7.137692021170498160e-49,-3.961764302881967659e-04,-7.837298942122065165e-06,1.653037455920774307e-02,5.942459169698320561e-19,1.125370688383233869e-01,6.036808447975464865e-13,-1.358281963496617845e-20,4.113966669981703080e-03,3.315123394173046989e-27,5.552546968424223237e-43,1.850301171930602185e-55
1.542878663187191422e-12,8.582732065111012276e-02,5.078273793978076853e-31,1.539005129251877031e-09,-9.284933031100845940e-06,4.388103737286306304e-40,-1.644114769382914882e-05,4.964838128494808708e-20,3.140754975199109947e-49,1.378016313222293887e-04,3.650725611171917804e-10,8.126360571481545253e-03,2.508483920216093217e-19,-1.644114769382914882e-05,-3.292297611602817852e-16,-3.431753375811207996e-20,-6.382392899413732723e-26,1.745276707645513712e-27,5.905200197373975281e-43,9.951354065335304390e-56
3.445372800684707983e-09,-7.444100477700088536e-02,5.395890624812894002e-29,9.948716269330319208e-08,1.502442345111915396e-05,1.582106496099839620e-37,2.526663467088392876e-04,4.547614437610613625e-17,6.601669527991962078e-47,1.396848808861747668e-04,8.551451855968759158e-09,2.506738309863222255e-02,9.041946000234393660e-18,2.526663467088392876e-04,8.434452366575649461e-15,-6.112549648049031015e-20,2.033207041404118577e-24,2.583365770830289863e-26,8.270542436644904933e-43,7.364026445430429524e-54
3.716598081252606790e-12,1.535438613124115170e-01,2.367339895005565375e-30,-3.520208206192221737e-08,-4.881468485420122101e-06,2.468871376209655581e-39,-1.081113450313302572e-04,-9.116145094864010516e-18,2.122104188848275133e-48,7.930824655866186774e-05,8.198260901292299158e-10,9.972019985704239087e-03,7.905991072084539806e-19,-1.081113450313302572e-04,-2.084847650750918249e-15,-1.534683395441430379e-20,-3.870977549153164379e-25,4.123066375755147156e-27,3.152719479723995428e-43,4.701578382009150614e-55
-5.536873329506042067e-12,-8.242762044252420484e-02,-1.371209781603939813e-30,-1.276785399221899854e-08,9.144748302934791457e-06,-1.740361070633527742e-39,7.245291688943514817e-05,-2.127257677432015545e-18,-7.529256733374496054e-49,3.640941962720588006e-04,-1.112027449227686431e-09,-1.670442394552703463e-02,-6.144254199170282320e-19,7.245291688943514817e-05,1.006371793509512099e-15,3.354751286778937924e-20,1.702855748051540471e-25,-3.457545397564848604e-27,-5.824230938854222176e-43,-1.966349743682619410e-55
-6.632274934356518988e-12,-8.124392878687262953e-02,-2.223310178129069773e-30,-1.670908353269580536e-08,-1.374184469104773528e-05,-6.112812847923036345e-39,-1.438424428057641250e-04,-4.833948128406121842e-18,-1.384990332470025628e-48,6.839929271660165626e-05,-9.719510792077855443e-10,2.037874646495937969e-02,1.950012646675408435e-18,-1.438424428057641250e-04,-3.389846927718473264e-15,-6.110230046754637792e-20,-7.352954022758797639e-25,8.599914096721420177e-27,7.598343918595988244e-43,9.663707509721529078e-55
