5.566440892728678895e-11,3.656416892852255851e-02,6.271180153593099525e-29,7.579032559946475816e-08,1.414874456315238687e-05,1.211752869230833084e-37,1.878688252493292111e-04,2.613154966487576533e-17,9.518475607568697437e-47,-5.410301842738871807e-05,8.867298305496426626e-09,3.284006669102471770e-02,1.184992116147342336e-17,1.878688252493292111e-04,4.752677472406000727e-15,6.319871240088952798e-20,9.901632642713603100e-25,6.930016342895567061e-26,5.161060176599242789e-42,2.221572517431601074e-53
2.469207021883945238e-12,-8.105511021417910467e-02,5.849779507488742154e-29,-1.591825155200535442e-08,-9.654511131126379319e-06,-2.848603321839435580e-39,-1.599650558368128251e-04,-8.173351282353437797e-18,8.863132345133336959e-47,1.505775378957425060e-04,1.274276126778255793e-09,3.317560462726079629e-02,1.139478259058861142e-17,-1.599650558368128251e-04,-3.255368223610885175e-15,-3.676395596293964258e-20,-5.804496105738293937e-25,7.106902165483507698e-26,5.833496268685178990e-42,2.217892710251282471e-53
1.877450038874872511e-11,-8.095017260796273650e-02,5.853941899948689686e-29,1.068452098595237272e-08,-9.656922039530305130e-06,3.382118222707117251e-38,-1.600095645178021251e-04,3.890325849659498851e-19,8.867531914398768797e-47,1.508909094526595979e-04,8.506836504509643614e-09,3.317414813130910300e-02,1.139866898471609939e-17,-1.600095645178021251e-04,-3.257271090220028664e-15,-3.679766772792370997e-20,-5.806500978778084582e-25,7.109118745560822612e-26,5.828778305632712444e-42,2.220468116674381055e-53
5.265157558736546761e-11,-8.104927904402826899e-02,5.861351834559958326e-29,7.104079139527878097e-08,-1.006217476519299035e-05,1.078421481048412614e-37,-1.599944079010262425e-04,2.273699987301550552e-17,8.884940442597243470e-47,1.507227854973369860e-04,8.511603317117377471e-09,3.319527230365315607e-02,1.141165333370885408e-17,-1.599944079010262425e-04,-3.256685643902552552e-15,-3.675304102899077650e-20,-5.806180479944818850e-25,7.126122849740268160e-26,5.847234512808429875e-42,2.226344181183116710e-53
-6.284437484364072260e-11,8.569123110769839846e-02,-7.746954687808865057e-29,-8.255536125919674021e-08,9.295220022522523147e-06,-1.511953483477956696e-37,-1.680235031283383628e-04,-2.891023872756450428e-17,-1.252208184884805837e-46,-1.497595421057726665e-04,-9.914891559924497223e-09,-3.422613669303668782e-02,-1.401499057308368632e-17,-1.680235031283383628e-04,-3.392947264154800760e-15,3.406799182716180790e-20,-5.860558151413805428e-25,-8.377045236148265019e-26,-6.129750873412757146e-42,-2.966208475113834355e-53
2.203335218617522365e-03,2.723497339283555418e-01,-9.730709082887906754e-04,3.567172161348072107e-02,-7.923020311258543129e-06,4.769151175392127926e-21,1.163012600370823095e-02,6.997982763956842938e-08,8.912423340701495195e-29,2.195961363085592371e-04,2.001077196201230674e-02,-3.309412406116692962e-01,3.079535662005498402e-07,1.163012600370823095e-02,6.634532160513307857e-11,-1.646588823611450868e-20,5.661092509034541235e-20,1.608686639040942974e-16,-1.783479563935569147e-35,7.289691971321251546e-37
-4.282923725843699001e-11,5.125467786797521103e-02,-4.056108068408043662e-29,-6.184595301328844970e-08,9.310560098788623406e-06,-7.439506008555865576e-38,1.445738845515387319e-04,-1.901877112684152693e-17,-5.484296837925264475e-47,-1.496325035906704865e-04,-7.013749091572124976e-09,-3.078018996929559811e-02,-8.480228137148014293e-18,1.445738845515387319e-04,2.656601118425589052e-15,3.417692160431015880e-20,4.459105853300928455e-25,-5.034920124865158601e-26,-6.110629282272336662e-42,-1.316329040003632427e-53
5.562718450847251318e-11,6.673189843484096662e-02,6.255277165050714741e-29,7.577792070691915890e-08,1.410884363046876963e-05,1.210833991535637107e-37,1.875816508362791626e-04,2.602193270225839453e-17,9.478838936590539543e-47,1.147985795337220854e-04,8.857530127564690194e-09,2.734927684756209912e-02,1.181728259584437011e-17,1.875816508362791626e-04,4.751369099195757785e-15,6.279188751700614220e-20,9.900442103453990947e-25,6.054688186399552509e-26,3.010303937525502185e-42,2.205729934313719531e-53
5.254452296990278185e-11,-8.255734986615501092e-02,5.839204345370229679e-29,7.094035966862098532e-08,-9.627846167322673637e-06,1.074557138361109897e-37,-1.598299105874550791e-04,2.123824550271968435e-17,8.840086908551400306e-47,1.505921181696454124e-04,8.494933692926247210e-09,3.314240678215465974e-02,1.137593037203214819e-17,-1.598299105874550791e-04,-3.246558607173313271e-15,-3.657249703050116889e-20,-5.777284195783939461e-25,7.081552016711136050e-26,5.833951215350748061e-42,2.209439585748546818e-53
1.516008643821681923e-09,-1.563500116461666312e-01,4.034140551131705535e-27,3.481175330831975555e-06,1.086162401744836047e-04,1.983858049171517508e-34,4.732892431280187606e-03,2.315744408861169347e-14,6.997517408841710787e-45,-1.475768422248096537e-04,9.076745444477416888e-08,3.437932954407428576e-02,1.013673325537310005e-16,4.732892431280187606e-03,4.398802727229505555e-12,5.003532706987929400e-18,6.496540104207724389e-21,8.586601354626317103e-26,6.128156779562784584e-42,3.100676240137051372e-53
