5.929027899220439859e-12,-4.664809932803305748e-02,1.490903204716451839e-30,-5.456871317986029121e-09,-1.560156581883704742e-05,2.005160772195724059e-39,-6.664409870955618868e-05,-1.384857457237766426e-18,8.219526240742498903e-49,5.990103346648845221e-05,1.170554658383943991e-09,1.658157091814592421e-02,6.458590332155557476e-19,-6.664409870955618868e-05,-1.739927595336454395e-15,-9.707788505585693680e-20,-4.209676555508382937e-25,3.399123283847859268e-27,5.257549746568734981e-43,1.995873581483375066e-55
2.733362990082983024e-13,-2.385506990197313881e-01,1.426250945315927963e-32,4.131229936044414301e-10,-6.033291999463646136e-06,-2.760669288803246120e-42,-1.707991280386175661e-05,-5.785013488995823841e-20,2.993875157519462138e-51,4.506388809421364087e-04,8.190443778648627830e-11,8.833656472352215128e-03,2.079316662094606988e-20,-1.707991280386175661e-05,-1.072741244698096178e-16,-2.848161017370935833e-20,-1.408131396569082278e-26,2.637196025672119011e-28,3.224782474559950102e-43,2.166246961119572776e-57
-6.180043448061805926e-12,4.585033848676196150e-02,2.910514588223576673e-32,-1.744796430490102396e-08,1.966494704794202478e-05,-2.479632880937274059e-39,1.232341407748615007e-04,4.130308926475499424e-18,6.715900946907249950e-50,1.161889257508000805e-04,-1.112549423329052637e-09,7.352999321433622594e-03,7.445991889300884290e-20,1.232341407748615007e-04,3.208879867057976597e-15,1.497359319976465725e-19,8.160543347207609559e-25,1.151953891751149661e-27,2.306923205516248045e-43,5.138072846772315214e-56
-6.235142224091269091e-12,-1.230505079233262106e-02,-1.640501954341347735e-30,-1.418679504919097262e-08,0.000000000000000000e+00,-2.178717760139190725e-39,-7.755325912302515521e-05,-2.490031161859903146e-18,-9.342120777034736197e-49,-4.905509674831548669e-04,-1.230731089347500954e-09,1.703513257273087805e-02,-6.998894239322112155e-19,-7.755325912302515521e-05,-1.128718170422802685e-15,0.000000000000000000e+00,-1.947534998080664625e-25,3.781508492415460855e-27,8.495766472420823450e-43,-2.321785158138571170e-55
2.463345653197701335e-13,2.665605688462323597e-01,1.249443692344566725e-32,8.274747991630203136e-10,-3.974242885743750435e-06,5.425936818025950093e-42,1.245882815089986820e-05,3.854279675220815902e-20,2.596514921370373701e-51,-4.942328915132676624e-04,7.543101470329027809e-11,8.840038988063840530e-03,1.909887505755192119e-20,1.245882815089986820e-05,5.563687849720942211e-17,-1.304386604569654019e-20,5.867281624777160892e-27,2.650304362136938182e-28,3.718703582851006454e-43,2.072902685613801395e-57
-4.571261866640430257e-12,-7.488367887596717593e-03,-1.012867259000211857e-30,-1.182703442111752400e-08,9.340490661596822464e-06,-1.604477982649856450e-39,-7.521411041336767325e-05,-2.321777674227630833e-18,-5.116456595420917894e-49,4.881968184043882441e-04,-8.306624418693279053e-10,-5.711616520570522541e-03,-3.788484805298237660e-19,-7.521411041336767325e-05,-1.070935306488469359e-15,3.501024461093041551e-20,-1.830070685197516366e-25,-1.409142782922517307e-27,-9.814368380635421156e-43,-1.006678031115756873e-55
-6.132244667204481889e-12,4.424155815164523484e-03,-1.620595141259023558e-30,1.403796162275561197e-08,1.154721839456748727e-05,-2.096411926485490633e-39,8.513266578117588813e-05,2.600457929415460100e-18,-9.293910826471433277e-49,-1.037965114968252001e-01,-1.219081323790121486e-09,2.236070448922025666e-02,7.070397956071264912e-19,8.513266578117588813e-05,1.426809848250757182e-15,5.284114286562496618e-20,2.728334236146654851e-25,1.021527359402894817e-26,5.489972550884796711e-42,6.079082395883749362e-55
-2.375976411161947050e-09,4.067960324844115821e-02,-1.544186624604560891e-30,-6.068935147821145872e-07,-2.222692631031665360e-03,-2.459733954358367186e-39,-1.225754606379297754e-04,-4.172572056791844004e-18,-8.682800128213597913e-49,-1.352966915998474596e-04,-1.189466773391773361e-09,-1.691115119432446898e-02,-6.695828487895343084e-19,-1.225754606379297754e-04,-3.155582952546297609e-15,1.455033643444223756e-19,-7.960533760740136935e-25,-3.661898756537594685e-27,-5.785164806786224256e-43,-2.190896186090579315e-55
-5.887787188959126698e-12,4.580704103813969946e-02,4.695944198464734502e-32,-1.832705417087186098e-11,4.084379158678573565e-06,-9.299468969317864821e-41,1.418750310480082427e-05,1.383950173155639219e-19,8.650963423553025082e-50,1.255407313238605135e-04,-1.854956209698701640e-11,7.789109012562853325e-03,8.778381507751169066e-20,1.418750310480082427e-05,4.647614615787713072e-16,3.131314698047082126e-20,1.285499228405189485e-25,1.449967010635999553e-27,3.193316004926678734e-43,6.899955739295050711e-56
-7.613353725889194102e-08,4.530155056720393258e-02,-3.562679790778215530e-30,-5.976458748543817835e-05,-1.966823539529903627e-05,0.000000000000000000e+00,-1.266331971341449645e-04,0.000000000000000000e+00,2.394200825053917021e-48,0.000000000000000000e+00,-1.902079478093447403e-09,1.884835061208211746e-02,1.236458074666827353e-18,-1.266331971341449645e-04,-3.340031486808453065e-15,-1.477480010560363866e-19,-8.511122054077255529e-25,5.971075878105892206e-27,0.000000000000000000e+00,5.108508438499149128e-55
