0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.254665042894061998e-13,5.874341255405338830e-02,-1.004884615040540354e-32,-1.503723948987106609e-10,3.126278883634490554e-06,-3.259974500324879404e-42,5.192270807595478471e-06,6.096519290298977445e-22,-2.574856053338847809e-51,-1.351885958920684980e-04,-4.335460467055006612e-11,-7.709824649896569390e-03,-1.450909399133302021e-20,5.192270807595478471e-06,3.451419520871590790e-17,1.169485669723442843e-20,4.081961598134137504e-27,-3.070033609184492469e-28,-4.528712000989133114e-43,-2.579978744879695470e-57
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.721363781473648282e-12,-8.221304435198589777e-02,1.440924911134672601e-30,1.314120141324226133e-08,9.219863042001573785e-06,1.851493302272971429e-39,7.376615167360624920e-05,2.220177478043881856e-18,7.992856823044107252e-49,-7.737339432371233630e-04,1.143649147345472583e-09,1.691351915504747672e-02,6.370152063095731935e-19,7.376615167360624920e-05,1.037150626018299114e-15,3.386840140059052108e-20,1.763951114688109884e-25,3.545609216838844476e-27,1.994535153108671676e-42,2.059796301388719877e-55
6.376708339435332070e-12,8.617483271708731296e-02,1.843291660961765310e-30,1.375943300698259721e-08,9.304098211083870623e-06,2.176470700117056308e-39,7.578212000947693878e-05,2.374128288844334523e-18,1.144092464017081016e-48,-3.732711900403187658e-04,1.292038404956779860e-09,1.874822831827050937e-02,8.033531542242103904e-19,7.578212000947693878e-05,1.082484211835398907e-15,3.416189835132633641e-20,1.850221420510115570e-25,5.421222668685918313e-27,7.506606608503809700e-43,3.567300655207662609e-55
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.140214448063061067e-321,-0.000000000000000000e+00,0.000000000000000000e+00,-4.812579936611225023e-276,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.622842367117906089e-273
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.043749779820569704e-05,2.837809503540218992e-01,6.815825806331401603e-19,7.140740142584126385e-03,9.557615741689795183e-05,7.935719283532055703e-25,5.609014917937273775e-02,5.162326471603674585e-09,3.130945088994065481e-34,-4.017132884422796582e-04,6.538540968338040415e-04,-7.567182531968855153e-02,8.991309334512386727e-11,5.609014917937273775e-02,1.033829794919825057e-09,1.458779951949743506e-18,3.105761020974720471e-18,2.348548573190101933e-21,-1.241855365265372787e-40,8.878280652624620820e-44
5.987155735795940154e-12,-1.145572638137815347e-01,1.819188338050525302e-30,1.038166273576822765e-08,-1.272981441555711047e-06,1.984920287235810578e-39,2.984070138521486331e-05,1.406070572051432890e-18,1.149094523027232884e-48,-3.753764217689591867e-04,1.257126301482210505e-09,1.878138493594133651e-02,8.056893283814310347e-19,2.984070138521486331e-05,2.773182072209942109e-16,-6.947076884100244280e-21,3.214993713897269073e-26,5.457858428442947766e-27,5.011628163538964021e-43,3.596811279529512320e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
