9.940750057586994337e-12,-9.042483866957390370e-02,3.819544927933226966e-30,1.775305259372768176e-08,-1.130395990269329871e-06,6.084184833663700020e-39,4.898442487174513733e-05,3.513605781769407945e-18,3.214789436346355988e-48,-1.343916977434490726e-04,1.827081486525402072e-09,1.961180356328101615e-02,1.476148872673269984e-18,4.898442487174513733e-05,7.162855139180140299e-16,-9.352771089029857151e-21,1.087922980581474304e-25,6.747272813696808595e-27,1.014638285702455306e-42,6.261291886265251825e-55
4.370994405929557639e-12,-6.731023683340527086e-02,9.509987808873759340e-31,1.042737789474981453e-08,-9.225564372369700404e-06,1.119384443873207606e-39,6.413310642968834941e-05,1.581478585375552416e-18,4.815051533491233354e-49,1.730107491643357090e-04,9.054970304573542924e-10,-1.595344574781867517e-02,4.681137174253614970e-19,6.413310642968834941e-05,8.227821684575123012e-16,-3.762569840114195315e-20,1.349553675078919292e-25,-2.815043603073758805e-27,-5.621259628387617177e-43,-1.361464928662589845e-55
-1.369652017159869672e-11,7.763293535710846793e-02,5.567021881572661107e-30,-2.824754227823063179e-08,-1.188712003866577650e-05,-9.602767786798270463e-39,-1.202047833060606289e-04,-6.975175317507656171e-18,4.168112715577185735e-48,1.438084876741209644e-04,2.432606711685722500e-09,1.993712994988735762e-02,1.731909351736137007e-18,-1.202047833060606289e-04,-2.400250648524986878e-15,-4.772517689829855797e-20,-4.782855831792822683e-25,7.777346195505592186e-27,7.242056189530263553e-43,8.148298820268934587e-55
-5.246563645547919163e-12,-2.797546858542068401e-02,-1.251637003536542583e-30,1.239389473583372009e-08,-1.150199922528636383e-06,-1.580486328038518466e-39,8.104633982272449444e-05,2.200860885925698895e-18,-6.705200612165114350e-49,1.729777875615001129e-04,-1.058182798972138364e-09,-1.644960914478215547e-02,-5.720630962644679263e-19,8.104633982272449444e-05,4.778315472008450451e-16,-1.410182817193713049e-20,7.349470969133974813e-26,-3.237037120757419507e-27,-5.605762601053012794e-43,-1.763507551014827573e-55
1.313383118434894377e-11,9.167187405586363358e-02,5.014132448379715897e-30,2.775457130975734975e-08,1.202595952170257375e-05,9.030295489174300467e-39,1.214182107092395889e-04,6.879164477661016811e-18,3.558621984373485462e-48,1.313137716737879199e-04,2.313143647797181283e-09,-1.951071490613586271e-02,-1.562174130446965503e-18,1.214182107092395889e-04,2.466106657463108883e-15,4.867074007310323281e-20,4.947251938056457065e-25,-7.064337534332910009e-27,-6.905001556260682260e-43,-6.967470646157503688e-55
-1.145851057657497990e-11,-7.446679563658745171e-02,-4.217923783592874100e-30,-2.387761299255928823e-08,-1.056436644500685351e-05,-6.828652422869783980e-39,-1.058029842199522026e-04,-5.354321528983238445e-18,-2.963037171284570048e-48,1.449020951817218820e-04,-2.085601684969171262e-09,-1.923504790846615464e-02,-1.408549190523473336e-18,-1.058029842199522026e-04,-1.887907916991941948e-15,-4.191864967092267907e-20,-3.521705107106270726e-25,-6.570975527026444631e-27,-6.911503310863061011e-43,-6.084324655256883191e-55
-1.037045001250483354e-11,-1.591442900361082075e-02,-3.610711220705826677e-30,-2.193165003563889973e-08,-1.371418967123034281e-06,-5.660654535164162570e-39,2.854852339903802351e-05,-4.725000103507923776e-18,-2.449491440702045439e-48,1.362886141033801339e-04,-1.912733389887490074e-09,-1.884092647117646332e-02,-1.255303139595512164e-18,2.854852339903802351e-05,3.312351528282973532e-16,-1.879386644706187362e-20,4.232220992589394528e-26,-5.987163103148532584e-27,6.837174737510641294e-43,-5.185950179312907711e-55
-1.343971777807860341e-11,7.429759503002228427e-02,-5.419624026430759061e-30,-2.730529228271839791e-08,-6.874157680549954758e-06,-9.209620551784120804e-39,-1.172792829198036733e-04,-6.515441025940848108e-18,-4.033739460295583073e-48,-5.678091998953277187e-05,-2.396557963161810474e-09,-1.987449438265247170e-02,-1.698001943041283956e-18,-1.172792829198036733e-04,-2.313094458522544253e-15,-2.351891584932262101e-20,-3.238585329565070811e-25,-7.660595294512520122e-27,7.234356621261707726e-43,-7.930980467405482949e-55
1.001381480250488835e-11,-1.706294014143665619e-02,3.428230479774240068e-30,2.123932019479803182e-08,-8.785633404886979706e-06,5.292695970203503841e-39,-4.489090385772959336e-05,-8.090075919555260313e-19,2.303142646441107161e-48,1.360620290302512654e-04,1.857335821076289477e-09,1.876495471171765045e-02,1.209945002340930096e-18,-4.489090385772959336e-05,-8.451092561880455034e-16,-3.449349321750782842e-20,-1.679029606538442881e-25,5.860645904617453657e-27,6.694535668433199583e-43,4.965162700450692160e-55
3.725201858669776711e-13,-2.578285731907847475e-02,3.863040661793538759e-31,-2.982178338389921250e-09,-9.617637015533270084e-06,-4.913119294506716431e-41,-4.063636919414802674e-05,-8.965750922702170103e-19,3.114344706382553435e-49,1.360261193902827367e-04,2.037912987416929578e-10,9.395952563736046509e-03,2.352673228611673469e-19,-4.063636919414802674e-05,-7.327619302942398388e-16,-1.756966845521781562e-20,-1.465292844269077525e-25,2.100454767828514342e-27,5.054153634504739473e-43,1.302885606273715709e-55
