1.039712216841032186e-11,7.422636516450512034e-02,3.631946147658507287e-30,2.194467808443868186e-08,1.033619146808748092e-05,5.682162760675438947e-39,1.004352777130372148e-04,4.722757467901688071e-18,2.470440527984289609e-48,1.361967247147691750e-04,1.918309899500002133e-09,1.888985449828569502e-02,1.262236576434863772e-18,1.004352777130372148e-04,1.728763942964125517e-15,3.902032578529771856e-20,3.177828881665441073e-25,6.047398498489480944e-27,6.707500368604594336e-43,5.253629722550081760e-55
-4.413964668632008395e-12,2.535244415843796242e-02,-1.266585551469499181e-30,-1.101289289053330305e-08,-1.032269947451458000e-05,-2.682981242153170596e-39,-6.645895388240579522e-05,6.734240148486125962e-05,-7.332635095449944295e-49,1.339765826931177482e-04,-7.078028225340457059e-10,3.615119167438292803e-03,-3.307902080225814888e-19,-6.645895388240579522e-05,-1.764679043117705390e-15,3.872256686489325003e-20,-3.244941847392314688e-25,7.581458440837589570e-28,2.938237602618075544e-43,-8.519908275757986549e-57
0.000000000000000000e+00,7.533156742672554584e-02,2.987886185650927572e-18,1.250024255493320243e-08,-9.601525642538471494e-06,0.000000000000000000e+00,7.337649229655548717e-05,-5.538688428235689909e-03,0.000000000000000000e+00,-1.396514965158917915e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.337649229655548717e-05,1.048567946498635519e-15,-3.763925955201120462e-20,1.815556006499442502e-25,0.000000000000000000e+00,-5.301673423510387771e-43,0.000000000000000000e+00
7.591036192905504694e-12,6.706956192183406718e-02,2.136618189202489372e-30,2.053291420283097444e-08,1.186964598877489728e-05,4.952473594648177764e-39,1.131888913779678988e-04,5.087548504716068085e-18,1.310876596107490158e-48,-1.229518667625511597e-04,1.187957438229092409e-09,3.501461394913607875e-03,6.441425704639839097e-19,1.131888913779678988e-04,2.206026292472019450e-15,5.085778390223067650e-20,4.371058836386369391e-25,1.468053192727005346e-27,-5.138338397857094534e-43,1.861565958920064441e-55
-5.298230975188151571e-12,-7.306394801826091023e-02,-2.247175404984498527e-30,-7.658076588228603882e-09,1.189369994878851098e-05,-3.293695505478576309e-39,1.376902322228958995e-05,-1.225552086151061682e-18,-1.652255158753616967e-48,1.230941771726272070e-04,-1.016889413458067479e-09,-1.060613565545118903e-02,-7.419951003784713728e-19,1.376902322228958995e-05,5.661652539526599979e-16,4.889696872659171545e-20,1.414029825120580196e-25,-3.473001141916249664e-27,-5.539188449467825517e-43,-3.139214710707398624e-55
-1.277663278801603494e-11,-6.323418094823710089e-02,4.997199555927920601e-30,2.622762042167753165e-08,1.084846581829494605e-05,-8.387937689431829740e-39,1.120267987321598406e-04,6.153913056837345657e-18,3.647762886923855854e-48,-1.361354567003204212e-04,2.291615560540778904e-09,2.041483945526166230e-02,1.597354406119889983e-18,1.120267987321598406e-04,2.080694168543129641e-15,4.000332103757242214e-20,3.949392516263725776e-25,7.988427498138778004e-27,1.174611300265955050e-42,-7.253818572114328427e-55
7.221828451922586705e-12,1.390668988649512716e-01,2.325629243706345441e-30,1.962575162384097322e-08,8.223497452879192869e-06,-4.972757300062283939e-39,8.491503268148484717e-05,3.777454162408655015e-18,1.524082131045748062e-48,-6.424936217947997067e-05,1.269493573182192259e-09,6.838678556153475648e-03,7.330122303730282609e-19,8.491503268148484717e-05,1.210089918522077694e-15,2.433535295769166763e-20,1.972060497302626887e-25,3.154627738973582685e-27,1.057203842382935229e-45,3.363762030248573199e-55
-3.623724984614589130e-12,7.052563931392899499e-02,-7.131169995736248196e-31,-8.869521361147998946e-09,7.946205719218796588e-06,-7.886148075356454053e-40,-5.809851795338882933e-05,-1.247481030933894589e-18,-3.392556480861179475e-49,1.035859542096266697e-04,-7.698034328763137297e-10,-1.531111192202347544e-02,-3.783046332363217858e-19,-5.809851795338882933e-05,-6.992950183030323510e-16,2.736445202699420369e-20,-1.118713313029932661e-25,-2.363435836213719438e-27,-5.211898856526394019e-43,-1.013168254752847464e-55
-5.440055971601297671e-12,3.845236752299557165e-02,-1.343985975498735345e-30,1.267242828039681719e-08,9.615369759483772253e-06,1.681946886285505229e-39,7.346051608280419558e-05,2.124388654207145152e-18,-7.408089957689691311e-49,-1.506418765272223015e-04,-1.098008644513166654e-09,-1.700097795448830829e-02,-6.100311601708223211e-19,7.346051608280419558e-05,1.048196505595317423e-15,3.756689871426553644e-20,1.812663388125105597e-25,-3.647241820618927332e-27,-7.088049738579606996e-43,-2.032744221995260724e-55
-1.302834524381709674e-11,1.230932167937035249e-01,-4.920781543255842692e-30,-2.771248936603455198e-08,-1.220995034318932368e-05,-8.925941668676540852e-39,-1.222437636943776631e-04,-6.895170359396922677e-18,-3.550998211140017474e-48,-1.468150652637030887e-04,-2.291732539072161483e-09,-2.091065876836465873e-02,-1.571570204757182979e-18,-1.222437636943776631e-04,-2.509153031222825915e-15,-5.022301809033388280e-20,-5.072537788798091782e-25,-8.698735149423244571e-27,-1.417653901495654906e-42,-7.695557686172471626e-55
