6.862708442861268807e-12,0.000000000000000000e+00,1.962941678506157589e-30,1.501801120714238974e-08,9.335043511581513908e-06,2.564402322339461817e-39,7.765518977509869932e-05,2.653898400640131083e-18,1.189484433897433541e-48,-1.372378005302791245e-04,1.352520857141279213e-09,1.798354850780609429e-02,8.150004380548127259e-19,7.765518977509869932e-05,1.102913594600287288e-15,3.436434742057860905e-20,-1.864908284639264103e-25,4.692763893490122773e-27,7.494999592026787157e-43,3.133455600775290500e-55
6.863479324075061590e-12,-8.490535939075001537e-02,1.967148663667025193e-30,-1.499211737162692798e-08,-9.387651895883259291e-06,2.561828269855781404e-39,-7.752582359193812493e-05,-2.647007210351333770e-18,1.194063711229778910e-48,1.540661178110309623e-04,1.353683861192410893e-09,1.804030910394952003e-02,8.171528826355995036e-19,-7.752582359193812493e-05,-1.099067084735213376e-15,-3.532810148892363976e-20,1.859074043581781957e-25,-4.724049311433411325e-27,8.519247633958239617e-43,3.156467856248595291e-55
-6.872608708661548540e-12,-3.118072155038051005e-02,-1.971421263939072237e-30,-1.502347198389093865e-08,-9.345173999645933909e-06,-2.568062595815800358e-39,-7.764570345056366119e-05,-2.656091229908740134e-18,-1.197327498500202223e-48,1.090979609136549637e-04,-1.355299607681276655e-09,-1.801210803624224421e-02,-8.185238267494815380e-19,-7.764570345056366119e-05,-1.102464466002394662e-15,-3.434477293477351609e-20,-1.881689335506335997e-25,-4.723709324070778279e-27,-7.538201175854617977e-43,-3.164753366011544536e-55
6.856032215406406805e-12,0.000000000000000000e+00,1.960970780086279377e-30,1.499398433470640582e-08,9.349961534295659246e-06,2.558678194721324317e-39,7.736362607962873070e-05,2.644348670582674391e-18,1.188373696067377976e-48,-1.372969878504512822e-04,1.351678334735336280e-09,1.798451314031980844e-02,1.284933274009570700e-12,7.736362607962873070e-05,1.093728982086046730e-15,3.442973075456422194e-20,1.875140837296691861e-25,4.693901402665054175e-27,7.495446079755090218e-43,3.135962202469534490e-55
-5.817468979735431357e-12,1.481856137373104357e-02,-1.472842879121949924e-30,-1.342475816779756109e-08,-4.361847471675458208e-06,-1.918735425863619396e-39,-6.697623130113319846e-05,-2.304441780541713562e-18,-8.212529806042003751e-49,-7.443893424231249650e-08,-1.157673776114992894e-09,-1.685292231437913318e-02,-6.476530943637530039e-19,-6.697623130113319846e-05,-8.402927389581532688e-16,-1.373734355952554023e-20,-1.298493865013721498e-25,-3.597675559237926328e-27,-5.849821361285191375e-43,-2.110240498322566907e-55
-5.349220540719088876e-12,2.294566711624382999e-02,-1.404338366598350718e-30,-1.230660270876087967e-08,-2.210179374379906520e-06,-1.619778576212066678e-39,-3.518930508154481630e-05,-1.354614478178968316e-18,-8.202515056333905129e-49,1.174618729841695082e-02,-1.109420452031305796e-09,-1.807292478514258699e-02,-6.561667085570602048e-19,-3.518930508154481630e-05,-4.616827347816072511e-16,-5.838357901371602854e-20,-7.332121769709583573e-26,-4.609003316822963692e-27,-1.012172034908632964e-42,-2.694049759167290805e-55
-6.939189950966441004e-12,1.036632264255066965e-01,2.010916132195974072e-30,-1.507061751302908586e-08,8.779913543095283686e-06,-2.609825981114424816e-39,-7.696834875129377981e-05,-2.650797212416433917e-18,1.232712817316746541e-48,2.429588252246392131e-05,1.368578595658053083e-09,1.817814806118982912e-02,8.341336295081148438e-19,-7.696834875129377981e-05,-1.077902436594961555e-15,2.992606495905107130e-20,-1.795775268610771636e-25,4.893725940164054771e-27,7.933035746031275320e-43,3.311961678975198755e-55
5.395401180352456415e-12,-7.735474652561266651e-02,1.299987630906774930e-30,1.264143189711948004e-08,-9.565389587336838278e-06,1.670910431003984047e-39,7.362099710822391277e-05,2.118213769954553849e-18,7.001091656099463818e-49,-1.382462750358037741e-04,1.082031569329385652e-09,-1.649696861179333895e-02,5.873024222186453112e-19,7.362099710822391277e-05,1.052589287748674932e-15,-3.723658386594045085e-20,1.821078320603892032e-25,-3.285167395805886386e-27,-5.543525639560990048e-43,-1.820539875656003223e-55
5.366018197608281132e-12,7.376235660478823453e-02,1.288865732109375694e-30,1.257218890533749111e-08,9.578706534696320867e-06,1.653508366761305242e-39,7.304599530473105111e-05,2.099496588933721019e-18,6.921459158501408512e-49,-1.375585001246593510e-04,1.076901691710638825e-09,1.641771997121261109e-02,5.828296334945125569e-19,7.304599530473105111e-05,1.034171269490641159e-15,3.732136046783317392e-20,1.782619085288339083e-25,3.226694723823457099e-27,5.381543571608438432e-43,1.781650484845494008e-55
6.853918025261868915e-12,0.000000000000000000e+00,1.952240216686826304e-30,1.503328960531033345e-08,9.319022356779310380e-06,2.563120057120138438e-39,7.777502186990420971e-05,2.660887776005721917e-18,1.182742938411204638e-48,1.577463171207464348e-05,1.349215841617502985e-09,1.700518293801688355e-02,8.123951200420953752e-19,7.777502186990420971e-05,1.105958915526843247e-15,3.430103733161515556e-20,1.862906522451126602e-25,4.570898690330748085e-27,5.825254070010559787e-43,3.128312035498730757e-55
