6.029649176781664027e-12,4.886375223460166783e-02,1.552340734949413370e-30,1.399743697054961887e-08,1.150775609722472678e-05,2.050016859176549540e-39,8.484499161002575639e-05,2.579598568678508600e-18,8.711601839018093556e-49,-5.183557653751171999e-04,1.194001192725121650e-09,1.685043979005239681e-02,6.704024433859230726e-19,8.484499161002575639e-05,1.417368156492925901e-15,-7.486614289623689132e-20,2.703944128221318866e-25,3.617355549548764430e-27,5.607968736375885959e-43,2.167398153139235712e-55
4.393501549077826798e-12,-5.090847672755155484e-02,9.570127891972633263e-31,1.048794450361677429e-08,-9.067958719540053923e-06,1.131152398784308202e-39,6.448505995817217903e-05,1.596795303348491974e-18,4.846564667030828919e-49,1.589519381279154691e-04,9.090091358911251072e-10,1.588772453687509537e-02,4.698414510739053185e-19,6.448505995817217903e-05,-9.352573611413386186e-17,-2.497439741502540281e-20,-2.801337511660252847e-26,2.779296040045297199e-27,5.366848121233292879e-43,1.351981678376997324e-55
4.203444675264556818e-12,-6.414187240718563499e-02,8.838051816548500672e-31,1.019528642088381067e-08,-9.674879983603076685e-06,1.047960260560976991e-39,-6.583895226859896518e-05,1.551426185509824025e-18,4.362465486510692919e-49,3.152786997329115864e-04,8.711815069967369349e-10,1.813059133546543467e-02,4.520455962046181462e-19,-6.583895226859896518e-05,-8.998794800878732238e-16,-4.009091330058898872e-20,-1.554632248026985093e-25,4.440022123348917047e-27,1.683948801677227459e-42,2.063015486107713754e-55
4.254805926206484315e-12,-5.584409231038134358e-02,9.135451084122783461e-31,1.017686193244542472e-08,-9.991676353817780312e-06,1.063707668276687697e-39,-6.355196937480797875e-05,1.525205811381963129e-18,4.589338033889573205e-49,6.955750591622382939e-04,8.850095851696591270e-10,1.584798779764375748e-02,4.547442356511916944e-19,-6.355196937480797875e-05,-8.226095046552625188e-16,-4.672321011688005168e-20,-1.365775635814984267e-25,2.740434321603350312e-27,5.486182518029053221e-43,1.305743772929868699e-55
-5.662812224754755542e-13,-6.695991592199519726e-02,1.077117084347796270e-30,-3.543241527013687582e-09,-9.206673227615724191e-06,-2.123902296003204300e-40,-3.877359819242506090e-05,-6.695587331776318076e-19,7.034793967889237314e-49,-1.742553759013243733e-03,9.066980375301137964e-10,2.158151767743077265e-02,6.192464908945841455e-19,-3.877359819242506090e-05,-6.242892917608808796e-16,-3.854456797494671242e-20,-1.124419670353114611e-25,8.814669074969350116e-27,-2.008466790963692247e-41,4.863362467323069127e-55
1.546631087364309933e-12,-5.582665184945066750e-02,4.042144590187055343e-31,1.677429238925536010e-09,-9.991676353817780312e-06,3.319332840499859090e-40,-1.985165698467520283e-05,4.488411181417750699e-20,2.153112643628116953e-49,1.751329032401156122e-04,3.725208473524515271e-10,1.256831551723037663e-02,2.182411641515041715e-19,-1.985165698467520283e-05,-3.405334416297118910e-16,-4.571883916485864673e-20,-1.369404259252797348e-25,2.047104079381632474e-27,5.382055865588854046e-43,8.207735736306982550e-56
-4.181813997105346137e-14,2.959857480291315859e-02,-2.216380439494596505e-33,-1.048176921595109811e-11,6.402066947852151285e-06,-5.514400245845122104e-43,5.500645153232363271e-06,4.217416432538216967e-21,-4.018324472348646298e-52,-5.888295397928714489e-04,-1.668534965711824297e-11,-4.562424355077714447e-03,-4.347257903979025259e-21,5.500645153232363271e-06,3.615948159876326359e-17,5.010680242528610860e-20,4.632190440942870799e-27,-6.754357760382624881e-29,-1.495755535309240150e-43,-2.954263129197301100e-58
-1.232126269079885715e-12,7.236169801687858394e-02,-3.575237741265050309e-31,-6.445053238639763468e-10,9.088924850504190921e-06,-2.467452487132031724e-40,2.539046628727663549e-05,1.227012184057766509e-19,-1.970950636772978257e-49,-9.217473885982729951e-05,-3.194109206280107204e-10,1.562481041109231930e-02,-2.024623224681597031e-19,2.539046628727663549e-05,4.000040626680270768e-16,3.547933675071201418e-20,6.956473350513416967e-26,2.602075217430691290e-27,4.983105713271605734e-43,1.232036171780864781e-55
5.508097274115296376e-12,-3.751321119517373598e-02,1.349789321612161620e-30,1.953285659988224676e-08,7.285750071248972397e-05,1.730699003092654688e-39,2.499323603615430335e-04,7.576266650845706957e-18,7.345209449488160454e-49,-2.672889343340226057e-04,1.103921891489152362e-09,-1.658997864696239166e-02,6.045938232266770213e-19,2.499323603615430335e-04,1.850340457283124470e-14,2.272296001148758918e-18,9.674644477144775938e-24,-3.366429822858856308e-27,-5.622298059859605014e-43,-1.897374280907266206e-55
4.283461811457681991e-12,-5.621312624637685162e-02,9.230196756660475227e-31,1.027478115631296128e-08,-9.966343701115368221e-06,1.077135218276102040e-39,5.350937975261479675e-05,1.553626096650028603e-18,4.647331573837557454e-49,5.752551713813425964e-04,8.901695514175985584e-10,1.586279636363865236e-02,4.582301715591938800e-19,5.350937975261479675e-05,6.094610647964833062e-16,-4.713974620246832896e-20,9.070308626197124749e-26,2.751943197295387315e-27,5.487002403563911924e-43,1.317591823615843896e-55
4.253816261515502001e-12,6.914689711243776626e-02,9.113170825824104403e-31,-1.021301756690670815e-08,9.149342473220733424e-06,1.064436878532756752e-39,-4.061197394110768196e-05,-1.320847182632473907e-18,-4.575330791643779146e-49,3.121490437168823371e-04,8.841640980882107995e-10,1.818549396958411835e-02,4.552428214194938585e-19,-4.061197394110768196e-05,-4.169628355962229037e-16,3.671209617262838719e-20,-6.757044514613535123e-26,4.492392607361724654e-27,1.702546924178414938e-42,2.093233326288948787e-55
