1.057128034430443615e-11,1.281124550338442747e-01,5.227111322397164621e-30,1.782194316213915006e-08,6.500984946933700847e-06,4.958671535634513863e-39,6.787489002353410121e-05,2.976777364676626357e-18,-5.734721556398405517e-48,-3.963999060839006961e-04,2.191068179014431384e-09,-3.471163474787871545e-02,-2.311546916009933353e-18,6.787489002353410121e-05,7.476708476630345972e-16,1.680856997232003877e-20,1.030344557693074528e-25,-6.447790207726700152e-26,-5.890174405800523681e-41,-7.504161419635768475e-54
-8.415454339064188978e-12,2.850103286249648302e-02,1.382146053889690113e-30,-3.556252950384425187e-08,8.200495697344716451e-05,-6.402220109580808919e-39,-3.390017242424252166e-04,-1.769896209331715257e-17,7.469026149244063547e-49,-1.505653874917547671e-04,-1.181585019120818467e-09,1.644767554667382267e-02,6.087055068664109454e-19,-3.390017242424252166e-04,-2.942527942623656557e-14,2.657073081812346929e-18,1.601907642363045745e-23,3.239143702159698717e-27,-5.898565123958366645e-43,1.814396017591206939e-55
-7.816124871985781486e-02,3.053509942936258673e-02,-6.094532402263962232e-28,3.436665681994739751e-04,1.072691053203938982e-05,4.938312951049067221e-39,8.003143535911012450e-05,2.960025559779491435e-18,1.205927621901945035e-47,-3.287245893742835046e-01,-5.796200998213662739e-08,1.268656877461100951e-01,3.744641566018604985e-18,8.003143535911012450e-05,1.253901668493895733e-15,1.741613274044659621e-18,2.304837433332725283e-25,2.605742353002582615e-25,7.090666790006385192e-40,-3.938555484023029997e-53
-1.077742017575311729e-11,-8.875368499263821057e-03,2.914882116355820086e-30,9.661503701656781601e-08,-1.301338173115780447e-05,-6.377817659284080362e-39,-1.183790759365852121e-04,-5.844302913382577120e-18,3.583397772622313670e-48,3.409206881668707667e-01,2.185519820016655014e-09,8.199884415628749248e-04,1.247335957002695948e-18,-1.183790759365852121e-04,-2.464367797439635032e-15,-5.903917305008575293e-20,1.331907657145268193e-14,4.042481990072914760e-27,-5.266278918262894021e-41,2.761461260204261457e-54
-1.051699712585168470e-11,-7.327501058428362302e-02,-5.173086759807128339e-30,-1.766406584875105375e-08,1.076964948628322953e-05,-4.907721121181585273e-39,8.191765856406627196e-05,-2.938933872415571923e-18,-4.834116899284034887e-48,3.954984353568007809e-04,-2.180069700805577351e-09,3.391108280682853665e-02,2.018487133530358197e-18,8.191765856406627196e-05,1.304221551040675203e-15,4.586897954871841371e-20,2.406136369194044022e-25,5.805895281755407751e-26,5.528907873296925891e-41,6.245464317416355260e-54
-2.208329756791904722e-11,-1.122925718141642298e-01,-1.778071357290467390e-29,-2.948224196369059594e-08,-3.993111900813966803e-06,-1.914625286330062988e-38,-7.247079235536407619e-05,-5.524962606423674814e-18,-2.316475114202486525e-47,4.021406480230171323e-04,-4.257123951114413596e-09,3.422002781603979832e-02,-5.226639050978120525e-18,-7.247079235536407619e-05,-6.958888399417819323e-16,-5.165669893555769344e-21,-8.092464109516424065e-26,-6.261384150421991108e-26,5.942184315642234916e-41,1.764516435614578140e-37
-8.319158237081520178e-12,2.748114370286937683e-02,-1.550374631879779182e-30,-3.505789490787873312e-08,-7.396913842711864073e-05,-6.238061265756440800e-39,-3.345785240037144775e-04,-1.726914012864408276e-17,-8.750924119844566191e-49,-1.935710098578385518e-04,-1.191179496913064795e-09,-1.759846784124298458e-02,-6.732651400980423685e-19,-3.345785240037144775e-04,-2.865225239070321237e-14,-2.302673353025327480e-18,-1.540521719665315524e-23,-4.077236066375308944e-27,-1.028750799666162310e-42,-2.234151958903389097e-55
3.450529042502407561e-12,-6.523250760430733541e-02,1.072027008254066731e-30,6.701428959305461942e-09,-5.796724021077960781e-05,1.058045243973725797e-39,-8.164848899076560538e-05,1.032859998299821581e-18,6.392038763842331630e-49,1.234500205983347161e-04,7.858208140472876910e-10,1.628617618555278437e-02,5.148460987470570547e-19,-8.164848899076560538e-05,-1.292155592150393691e-15,-4.508545411219123731e-20,-2.373099591829185275e-25,3.192519793516703411e-27,-4.511949598835355802e-43,1.876800036800329891e-55
8.526175434547363978e-12,3.021101136689691713e-01,7.454906107078660717e-30,8.031594864886934371e-09,1.448409545159631381e-06,2.591151948153572047e-39,2.298009065939497284e-05,6.642848150626411329e-19,1.217655386718462751e-47,-7.370344566339755502e-04,2.252115967930991654e-09,4.725236607287258694e-02,3.764922998866836200e-18,2.298009065939497284e-05,8.209834610141406215e-17,9.329589707818004503e-22,5.555618584517620935e-27,2.511479793646028319e-25,-6.419720171933914457e-40,3.852413027370546626e-53
-8.160026890615978601e-12,2.781547310300996195e-02,1.212753869428504861e-30,-3.403536467616921986e-08,8.201714339344732792e-05,-5.943385617171747601e-39,-3.224779224304572629e-04,-1.629852847407034151e-17,6.015147905907260516e-49,-1.810675045614353366e-04,-1.160283121979465634e-09,1.753282733932192555e-02,5.375236491703966826e-19,-3.224779224304572629e-04,2.835664699810848465e-14,2.656490717767436511e-18,1.604955089725586679e-23,4.017440096110410405e-27,1.010241044131916753e-42,2.086863448553319063e-55
