-5.923296963399522846e-12,5.741823391264940651e-02,-1.546450230947779616e-30,-1.334282044298463881e-08,9.653786960010229544e-06,-1.957524389964397182e-39,-7.452903654872688555e-05,-2.242871111624637499e-18,-8.820406505769450225e-49,-1.376330310589698644e-04,-1.185886828680891220e-09,-1.723587605666696693e-02,-6.783683872686096994e-19,-7.452903654872688555e-05,-1.067512512624135750e-15,3.755785374478008074e-20,1.854763896404725400e-25,-3.921416760337615581e-27,-6.618661931418509302e-43,-2.357737485438719878e-55
4.763965436373826046e-12,7.714018421778714996e-02,1.061183924812316475e-30,1.252809155123521059e-08,9.603937231650211843e-06,1.491334762212919292e-39,7.290780377412346995e-05,2.087257271187483623e-18,5.351257977740876049e-49,-6.611080288110144873e-05,9.151385409621727823e-10,7.436398927462598354e-03,4.373478367348452159e-19,7.290780377412346995e-05,1.032049744142154119e-15,3.753659534682038840e-20,1.783790803906064921e-25,1.533360115839298494e-27,9.329455748110601385e-44,8.866273483802782638e-56
5.730134290097572893e-12,7.670410834724401827e-02,1.444114373582233958e-30,1.316024592395620505e-08,9.609790684325305934e-06,1.856965625614926523e-39,-7.412716305180468699e-05,2.225959546998729658e-18,8.013550239003728413e-49,-1.294545474589811488e-03,1.145104160170101657e-09,-2.255371653821044639e-02,6.379984148113557880e-19,-7.412716305180468699e-05,-1.052945980381931756e-15,3.758768041554353888e-20,-1.805290081930203622e-25,-1.028067582128008077e-26,-4.210256205790152820e-41,-4.292849397005338556e-55
-5.487160778732265843e-12,7.739171922438604911e-02,-1.144377193807256030e-30,-1.291488742315581019e-08,-9.737258220947550761e-06,-1.729127499856990620e-39,-7.508970603593877798e-05,-2.200656390700159417e-18,-6.042014267981089681e-49,1.368580330107035828e-04,-9.483570102313292669e-10,-8.192692096776173563e-03,-4.890164884414483281e-19,-7.508970603593877798e-05,-1.090938582162372455e-15,-3.807311579754132328e-20,-1.905080554888341091e-25,-1.689978662617728467e-27,-1.733674875885651075e-43,-1.174248925357412914e-55
4.627648250261249099e-12,5.909255992846298294e-02,1.006501171864143608e-30,1.254573241081304993e-08,9.539084331594775403e-06,1.468840130914405595e-39,7.292761293482847706e-05,2.093676341157328730e-18,5.006170147444616223e-49,-1.360886962686401306e-04,8.739649553999618820e-10,6.870236242471499527e-03,4.056141334181324374e-19,7.292761293482847706e-05,1.030192701102594229e-15,3.704423431001648780e-20,1.767823702672948951e-25,1.456541025273141800e-27,5.614304692930962608e-44,8.839526916046579325e-56
-5.966661217560834206e-12,-4.960476936426574252e-02,-1.535828761677571002e-30,-1.393905879169704274e-08,-1.138638321867379338e-05,-2.004041566152446510e-39,-8.425989749083433026e-05,-2.554968568827532206e-18,-8.633005719290701059e-49,-1.065915043169438471e-03,-1.185568878091751657e-09,-1.691846308284806685e-02,-6.673952960212128835e-19,-8.425989749083433026e-05,-1.396805858759149670e-15,-5.149678215637773886e-20,-2.651815858344146084e-25,-3.665415728565696408e-27,-5.820459069514860339e-43,-2.188628236503033065e-55
-5.310755686389578100e-12,-6.600367202183826665e-02,-1.277944149805976845e-30,-1.237965473063853311e-08,-9.570015693539527722e-06,-1.615067165542784442e-39,-7.246587410686771672e-05,-2.041230466389386389e-18,-6.879280839006265620e-49,1.415923964683843362e-04,-1.070187462493776107e-09,1.653615238890020905e-02,-5.809985924055774395e-19,-7.246587410686771672e-05,-1.028204484608480646e-15,-3.723604372704584681e-20,-1.777290802289196796e-25,3.301782142348050785e-27,5.795278428877286200e-43,1.735734629177491371e-55
5.642592111761800373e-12,5.763028806110438718e-02,1.074877975927227159e-30,1.643095764451291785e-08,-2.042188105966319470e-05,2.117986909993176054e-39,6.560390775086036731e-04,3.796221373565419500e-18,4.588838204556786252e-49,7.733424316084080269e-05,1.020049515223504634e-09,1.220998886082791564e-02,4.306302266120860837e-19,6.560390775086036731e-04,-3.107413526371293770e-15,1.698205442270379682e-19,-8.032563317597270947e-25,1.127418267077125401e-27,7.849326741367466874e-44,5.453821632377107374e-56
5.342049079264940525e-12,-7.710729229538886009e-02,1.306530871989549604e-30,1.230460995062367986e-08,-9.641032287800566008e-06,1.621418609784335614e-39,-7.272219079018498735e-05,-2.033192331400447167e-18,7.134140889328467439e-49,1.422023439426134764e-04,1.080760414253373944e-09,1.671233385920477613e-02,5.953745852004746302e-19,-7.272219079018498735e-05,-1.037638296334360732e-15,-3.779647885171140697e-20,-1.800924467236462391e-25,3.445139491033769412e-27,6.044118989026504196e-43,1.921607872116238435e-55
-2.327467005224140607e-12,6.675627604378457647e-02,-6.308952331984372032e-31,-3.368625117231208067e-09,9.587439777452152619e-06,-6.515488930050595435e-40,7.247720990238042040e-05,-2.976821331359833665e-19,-3.492023681989151212e-49,-1.387398454950368313e-04,-5.102094716874745633e-10,-1.400766135119477056e-02,-2.937188849839854005e-19,7.247720990238042040e-05,1.030213121732655927e-15,3.737424103508961454e-20,1.782919624973611362e-25,-2.691877789492663542e-27,-5.519795732879460997e-43,-1.324380980316894546e-55
