-5.828839286352659478e-11,2.838742285427816453e-02,-1.147542459220812572e-29,-4.410170984425328621e-07,-1.860211085447019972e-03,-7.365902309378821043e-37,-4.579418716737213013e-03,-2.110044794090815513e-15,-3.010663330546138225e-48,-1.324455825543244649e-04,-3.934076472843085027e-09,-1.531003072494260472e-02,-7.690437612412951812e-19,-4.579418716737213013e-03,-9.778691583839735801e-12,-1.961437995302930618e-15,-3.460914427142507280e-20,-2.455064855952408599e-27,-3.888447185837265591e-43,-1.222829356526275458e-55
-3.860061164584243392e-12,8.228982356898939738e-05,7.571989493668947687e-31,-9.832025577979097023e-09,-2.453648288975460865e-06,-9.153463628399677319e-40,-4.703435144396468664e-05,-1.498994827319086067e-18,3.554421291625645680e-49,-1.719716210712994619e-04,8.021648588136369762e-10,1.489341136212004972e-02,3.866806949689036791e-19,-4.703435144396468664e-05,-7.073090114608383908e-16,-1.302237594922422463e-21,-1.406855776413548959e-25,2.152378591579784486e-27,4.085471797984093314e-43,9.392998264081219281e-56
4.832042981138726418e-12,5.017326009154141064e-02,1.052170359142179603e-30,-1.193309935946265781e-08,-1.101721320725244747e-05,1.390243877836384643e-39,-7.694320232355630386e-05,-2.045635414733957352e-18,5.240332317299717358e-49,-1.464950495111724371e-04,9.686620112983915992e-10,1.528878044403378031e-02,4.880803163969374422e-19,-7.694320232355630386e-05,-1.203515236637591177e-15,-8.109783047185752185e-15,-2.235289345199529187e-25,2.447084768461921072e-27,3.865271683467765844e-43,1.226357818004921999e-55
4.034411724571532719e-12,5.403543227639689972e-02,7.959313906383674643e-31,1.019828278588253054e-08,1.012516181103606721e-05,9.930870810076561209e-40,6.821836282793732130e-05,1.593689390046534563e-18,3.729170294554658574e-49,1.651229429338176924e-04,8.280246068767986121e-10,1.477899022763048791e-02,3.968642036892722494e-19,6.821836282793732130e-05,9.689965033971042636e-16,4.370601449255906131e-20,1.714875115268476308e-25,2.533911837432655115e-18,4.488418381418495514e-43,9.317685832370756544e-56
1.675494146688238928e-11,2.076727479644272650e-02,1.591523453234563221e-30,1.797044112378962584e-07,-1.797445393780699400e-03,8.212241910339777973e-38,3.367253710829707335e-03,6.528672593368906197e-16,3.691814084199335499e-49,1.587851605740771927e-04,1.376186025332220917e-09,1.466698882011467468e-02,3.941690207772862315e-19,3.367253710829707335e-03,7.637297059511442190e-12,1.765476310171488814e-15,3.243891136746650868e-20,2.047181826087624803e-27,3.531294886441755463e-43,9.062665281822215350e-56
-9.196795568066546681e-12,-3.631913866016985709e-02,-3.115685221051937936e-30,-1.914090216228885678e-08,-1.186676026458643341e-05,-7.090983959610167278e-06,-8.937380307950461603e-05,9.547060031655548621e-16,-2.103622430457770689e-48,-1.674712374956684321e-04,-1.748453222671232931e-09,-1.921632344873160439e-02,-1.153158253178948557e-18,-8.937380307950461603e-05,-1.552983415839499878e-15,-5.749756094373671370e-20,-3.017724739538849341e-25,-6.301246487254247709e-27,-8.493971272993096503e-43,-5.159929606142330909e-55
-4.818792771578355577e-12,-5.684693600989446788e-02,1.117728481957677427e-24,-1.134046827142867510e-08,-1.040372735406021466e-05,-1.341039288155795397e-39,-7.257335125383386465e-05,-1.848656142068001078e-18,-6.462678836532698529e-49,-1.946340603514311351e-04,-9.882950936167025086e-10,-1.838874089869457426e-02,-5.714958231766765528e-19,-7.257335125383386465e-05,-1.074435685749172671e-15,-4.506226846838362459e-20,-1.933937380985563275e-25,-4.804635561746534475e-27,-1.399671696048640333e-42,-2.558627645556327888e-55
4.071566031080260881e-12,-5.368488706627533302e-02,8.287540205986711872e-31,1.005650235371791680e-08,-3.679225482755516299e-06,9.956199660007491861e-40,-6.653433338766305419e-05,1.532088767470913466e-18,3.989613585269191850e-49,1.488492594605685874e-04,8.427491687559239099e-10,1.518664109481781578e-02,4.154078517502238128e-19,-6.653433338766305419e-05,-9.214715368410138824e-16,-1.202795591021870893e-20,-1.606165100394237505e-25,2.329199259668077078e-27,4.349452240083906412e-43,1.058601003362218230e-55
4.808287238015668274e-12,5.652546639204107659e-03,1.024714734370047072e-30,1.204148096268730157e-08,4.105017956607031615e-01,1.392127029170432833e-39,7.642393294428577314e-05,2.057889040313723543e-18,5.005446150080477536e-49,1.490396118478331752e-04,9.578589550313863724e-10,1.495113052144030584e-02,4.729923106810396749e-19,7.642393294428577314e-05,1.178139051692216317e-15,4.747073766189589207e-20,2.162938915841775730e-25,2.254451626554500567e-27,3.956081113708016003e-43,1.112563314631240359e-55
6.402392353032915442e-11,-5.603418184565970434e-02,-2.089354155957765422e-28,3.910166789327097177e-08,1.024250265470878137e-05,1.102222076022496865e-37,1.003525181692023878e-04,6.257094816183277789e-18,-8.222444478883142827e-46,1.690770255315296759e-03,-1.361628051897076469e-08,-7.953871384003434464e-02,-4.863632498838899277e-17,1.003525181692023878e-04,1.544516200677303937e-15,4.324406003582266928e-20,2.541891604888894962e-25,-3.121830494280626626e-24,-3.206596069274433380e-39,-2.199105259169753210e-51
