-8.131778735263499098e-12,-4.520432185008188553e-02,-2.212622568566591337e-30,-2.021116274204902371e-08,-2.818419358723844859e-04,-3.821361639357119782e-39,-2.016786175103656847e-03,-4.882099976194096499e-18,1.243430537485306611e-48,-1.237261862425574014e-04,-1.486186234765786180e-09,1.585601378884052975e-02,8.150393315195744818e-19,-2.016786175103656847e-03,-3.483403817896336602e-15,-1.620875910392102726e-19,-8.881124117055973015e-25,3.053188695616635305e-27,3.857051842050801531e-43,2.087049074346018001e-55
-1.756495450968155046e-11,2.435440125621327664e-03,-1.484484845052570073e-30,7.717321513059563043e-08,3.575932699599408660e-04,-7.020804200622027632e-31,1.070260426168882697e-03,9.735928024316664504e-17,7.447619325070779596e-49,8.777904849615323843e-03,-2.316762648838172332e-08,-2.123947880012929529e-02,6.330744881348767391e-19,1.070260426168882697e-03,4.265765776990013581e-13,5.132221480775135249e-17,6.026290968667787548e-22,-8.282950377233047423e-27,-2.056785959887044404e-41,-4.541603140374902445e-55
-8.084837655518115775e-12,-4.351927488058017490e-02,-2.191709894980254236e-30,-1.952883493497374656e-08,1.616476488856515088e-05,-3.781173230998068176e-39,-1.164805533595295538e-04,-4.457144035468335741e-18,1.227371935187734013e-48,1.237572958939443031e-04,-1.478464531456266768e-09,-1.597096187858290314e-02,8.083661064947313481e-19,-1.164805533595295538e-04,-2.651077725472687125e-15,9.952000932345954466e-20,-6.048566917716446961e-25,-3.088001242748652792e-27,3.765846543135056355e-43,2.053320109684159490e-55
-8.101480198487538663e-12,6.469131330408406377e-02,-2.196981061066580104e-30,-1.957660229686310396e-08,-1.430800896274278200e-05,-3.797576205238742865e-39,-1.112549688464813428e-04,-4.392115543877197027e-18,1.230094500391731345e-48,-2.641409336684423175e-06,-1.480661103333954635e-09,1.579084699003460365e-02,8.092003045080530949e-19,-1.112549688464813428e-04,-2.352277704667514509e-15,-7.584559858292284747e-20,-5.084949847825763216e-25,3.006964680849194058e-27,-3.217382610323231448e-43,2.047946378983207746e-55
7.037878421263545804e-12,-3.147536271512915013e-02,1.879461475115784668e-30,-1.666768184758401993e-08,-4.093441184210347880e-06,-2.828657636106654098e-39,-5.544878555773488421e-05,-3.322077274678975084e-18,1.062784610530718914e-48,-1.187753679133516537e-04,1.341384749435441827e-09,1.646927508220778422e-02,7.495920959838248980e-19,-5.544878555773488421e-05,-8.291899026295194116e-16,-1.326443518334109739e-20,-1.593258010154005988e-25,3.412927411289999608e-27,4.120115981614328640e-43,2.199698060749177360e-55
-8.563407021589334465e-12,6.517844752062940117e-02,-2.381649821897773841e-30,-1.486213254711525321e-06,-1.375404652256144386e-05,-4.228013206911936247e-39,-1.122480534307248782e-04,-4.708960356822313625e-18,-1.351838612187070667e-48,1.244445122556046368e-04,-1.550393569742773134e-09,1.656258219826308581e-02,-8.556768433593459966e-19,-1.122480534307248782e-04,-2.338264517291563061e-15,-6.901523398453391088e-20,-4.964218486532303895e-25,3.480235872095711046e-27,4.504428595056143233e-43,2.245990720163694360e-55
8.808064084505076946e-12,-5.424996182084098478e-02,2.483771308576294130e-30,2.115867658393009809e-08,1.431349813207476659e-05,4.462588293711623798e-39,1.142211210139405163e-04,-1.681970150997622720e-13,1.421221189185914948e-48,1.240450158219938708e-04,1.587639556847923859e-09,1.590146261512747142e-02,8.816805426966991582e-19,1.142211210139405163e-04,2.411150898162770541e-15,7.599210536109416676e-20,5.150433295955370265e-25,3.135019262609499020e-27,3.880256503529822024e-43,2.249971899402171059e-55
-8.645399885095532809e-12,6.599495115540360279e-02,-2.422141384423123913e-30,-2.075512939784191667e-08,-1.370252866031667161e-05,-4.299156662473511111e-39,-1.123882981674997460e-04,-4.745960384350610113e-18,-1.382050820168787856e-48,1.240446104702692183e-04,-1.564463435754727338e-09,1.614288331665075446e-02,-8.675716827504475659e-19,-1.123882981674997460e-04,-2.338329464425108911e-15,-6.887553464474801676e-20,-4.955964783136838981e-25,3.267308914087388798e-27,3.900172333180943479e-43,2.279139433094799642e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.336979518648769137e-12,7.423791522898409712e-02,2.331409187512435051e-30,1.980547010632720406e-08,-1.424873857906649709e-05,3.972614764994997073e-39,-1.110366314812133339e-04,-4.406627955498788167e-18,1.336618505315178571e-48,-9.376855258648783943e-05,1.526413485134358967e-09,1.613911117935586809e-02,8.533625033112646727e-19,-1.110366314812133339e-04,-2.337998163240339316e-15,-7.527745239672030587e-20,-5.037614603772319074e-25,3.271351986486295575e-27,3.049426827266985948e-43,2.293892629845433913e-55
-8.751563553695886548e-12,7.355563344659750424e-02,-2.505245815856402143e-30,-2.079512094399944979e-08,-7.263502102812030369e-06,-4.372499709766488598e-39,-1.112158703368330511e-04,-4.725170066070120003e-18,-1.455738254142475813e-48,9.461260131236115870e-05,-1.589922187190476770e-09,-1.623661927483455863e-02,-8.979970316008606335e-19,-1.112158703368330511e-04,-2.276801986148023237e-15,-3.270931846342990146e-20,-4.769258281174030134e-25,-3.368714358136145106e-27,1.036364868616290260e-43,-2.435805461138956846e-55
-6.965645644983108209e-12,5.248556003689473781e-02,-1.695399085182509977e-30,-1.757693424882694759e-08,-1.397388709177731030e-05,-2.902422585474626974e-39,-1.045426634086072401e-04,-3.776998229530249442e-18,-8.798315013820976952e-49,1.218299683241012973e-04,-1.286838385993873446e-09,-1.589336677963808231e-02,-6.570062014201957309e-19,-1.045426634086072401e-04,-2.121211606990589634e-15,7.436536454316610521e-20,-4.513012423204550213e-25,-2.902705680262182474e-27,4.004772349469129891e-43,-1.647615486812709266e-55
-7.958817727130286646e-12,-4.688093077603602832e-02,-2.067991093567620044e-30,-2.021168941063316145e-08,1.686088354912586925e-05,-3.745793235542032554e-39,-3.099990475887209255e-04,-4.788622972149408668e-18,-1.115011684553216804e-48,5.906539421724298750e-05,-1.439987109450423534e-09,1.576341882160039315e-02,-7.571447894174421542e-19,-3.099990475887209255e-04,-2.765159117326062394e-15,1.080674542787863656e-19,6.382759099066558610e-25,2.811096543801861483e-27,3.851866951892397064e-43,-9.853878484280584571e-56
-8.075569764654214953e-12,6.595760752637172541e-02,-2.187999985386052942e-30,-1.950822645146422741e-08,1.504312668489515102e-06,-3.772844397760799403e-39,-1.287408084458060856e-05,-4.318789084715020405e-18,-1.224250237879837683e-48,1.021614296415270469e-06,-1.477043617729848816e-09,-1.578424670288490483e-02,-8.068491014222709545e-19,-1.287408084458060856e-05,-1.335830737808967057e-16,6.803547531532568685e-20,-1.256391201959359105e-26,-2.996857226939396117e-27,-1.753155510520428659e-43,-2.038212875717517381e-55
-1.428677728587386014e-12,-6.671900523364952817e-02,-1.099696051121843148e-31,-6.696899551758993540e-09,-1.196280441737824540e-05,-7.670596819738666696e-40,-6.524007279591975618e-05,-1.586714830824739233e-18,2.018113405096774311e-50,1.241855926763696697e-04,-1.429096813272144693e-10,7.335620076417278049e-03,3.899471070644644421e-20,-6.524007279591975618e-05,-1.400380616156496688e-15,-5.436185242202632300e-20,-2.929969536877094449e-25,1.276960954874604499e-27,3.879897660742561345e-43,6.074558281837324560e-56
-8.083474513756849108e-12,6.619973733804176974e-02,-2.192400085076381400e-30,1.951713203550219258e-08,1.361626644153374267e-05,-3.778689720404565531e-39,-1.079466512738290419e-04,4.324889425893184485e-18,1.227847533393019314e-48,-6.452947524687607816e-05,-1.478569515051237018e-09,1.580125890042452519e-02,8.084906226197249097e-19,-1.079466512738290419e-04,2.183601328722853108e-15,6.866475893029576225e-20,4.594540148150240558e-25,3.013295373037720842e-27,-3.346518378530181767e-43,2.051389848752967409e-55
-8.110309327270311914e-12,-4.034969195139367915e-02,-2.201439200948464202e-30,-1.959615975661978355e-08,1.437141755790483469e-05,-3.805526658158796904e-39,-1.111271063384787348e-04,-4.416065672298623814e-18,-1.234026767335259434e-48,-1.159546606299637192e-04,-1.482016368413831314e-09,-1.581292848518128444e-02,-8.108527000618766573e-19,-1.111271063384787348e-04,-2.341833806184142280e-15,-7.938144760563980279e-20,-5.049750762432228062e-25,-3.018864630326841357e-27,-3.360955860714584710e-43,-2.056022450268242313e-55
7.890519464888033552e-12,-8.486565604374311789e-02,2.118038641785627209e-30,1.907411608850507623e-08,-1.365346249697686798e-05,3.605556398123677337e-39,-1.071969358902297701e-04,-4.176664287387274910e-18,1.180200580326938403e-48,9.392472215572782624e-05,1.449359674352608487e-09,1.578108307293590515e-02,7.898170689216870293e-19,-1.071969358902297701e-04,-2.175120341607561331e-15,-6.915687530523401507e-20,-4.584972893778780865e-25,2.985788795012125467e-27,2.795248541694205735e-43,2.003796422446292061e-55
-8.499521358140550665e-12,6.247623149199302978e-02,-2.363375446824880030e-30,-2.043008936950774730e-08,1.428335607065777487e-05,-4.159683846958399698e-39,-1.111588579260450882e-04,-4.632452995476128100e-18,-1.342982320752409781e-48,1.241339032686591547e-04,-1.542650130485069881e-09,1.675823619293358505e-02,-8.571878835863773213e-19,-1.111588579260450882e-04,-2.293048924971353949e-15,7.594637438001401502e-20,4.943773393943070178e-25,3.643760707195335592e-27,4.569470256761205536e-43,-2.406245687311495379e-55
